issue_age,attained_age,duration,table,gender,tobacco,q_sel,q_ult
54,68,15,t3292,Female,Nonsmoker,0.00639,0.0074
54,69,16,t3292,Female,Nonsmoker,0.00727,0.00813
54,70,17,t3292,Female,Nonsmoker,0.00819,0.00897
54,71,18,t3292,Female,Nonsmoker,0.00932,0.00997
54,72,19,t3292,Female,Nonsmoker,0.01065,0.01116
54,73,20,t3292,Female,Nonsmoker,0.01224,0.01254
54,74,21,t3292,Female,Nonsmoker,0.01414,0.01414
54,75,22,t3292,Female,Nonsmoker,0.016,0.016
54,76,23,t3292,Female,Nonsmoker,0.01811,0.01811
54,77,24,t3292,Female,Nonsmoker,0.02057,0.02057
54,78,25,t3292,Female,Nonsmoker,0.02343,0.02343
54,79,26,t3292,Female,Nonsmoker,NA,0.02684
54,80,27,t3292,Female,Nonsmoker,NA,0.03098
54,81,28,t3292,Female,Nonsmoker,NA,0.03576
54,82,29,t3292,Female,Nonsmoker,NA,0.04048
54,83,30,t3292,Female,Nonsmoker,NA,0.04563
54,84,31,t3292,Female,Nonsmoker,NA,0.05182
54,85,32,t3292,Female,Nonsmoker,NA,0.06131
54,86,33,t3292,Female,Nonsmoker,NA,0.06973
54,87,34,t3292,Female,Nonsmoker,NA,0.07916
54,88,35,t3292,Female,Nonsmoker,NA,0.09022
54,89,36,t3292,Female,Nonsmoker,NA,0.10251
54,90,37,t3292,Female,Nonsmoker,NA,0.116
54,91,38,t3292,Female,Nonsmoker,NA,0.13037
54,92,39,t3292,Female,Nonsmoker,NA,0.14598
54,93,40,t3292,Female,Nonsmoker,NA,0.16283
54,94,41,t3292,Female,Nonsmoker,NA,0.17981
54,95,42,t3292,Female,Nonsmoker,NA,0.19809
54,96,43,t3292,Female,Nonsmoker,NA,0.22068
54,97,44,t3292,Female,Nonsmoker,NA,0.24551
54,98,45,t3292,Female,Nonsmoker,NA,0.27259
54,99,46,t3292,Female,Nonsmoker,NA,0.30155
54,100,47,t3292,Female,Nonsmoker,NA,0.33199
54,101,48,t3292,Female,Nonsmoker,NA,0.35742
54,102,49,t3292,Female,Nonsmoker,NA,0.38258
54,103,50,t3292,Female,Nonsmoker,NA,0.40703
54,104,51,t3292,Female,Nonsmoker,NA,0.43037
54,105,52,t3292,Female,Nonsmoker,NA,0.45219
54,106,53,t3292,Female,Nonsmoker,NA,0.4721
54,107,54,t3292,Female,Nonsmoker,NA,0.49811
54,108,55,t3292,Female,Nonsmoker,NA,0.52554
54,109,56,t3292,Female,Nonsmoker,NA,0.55448
54,110,57,t3292,Female,Nonsmoker,NA,0.58502
54,111,58,t3292,Female,Nonsmoker,NA,0.61724
54,112,59,t3292,Female,Nonsmoker,NA,0.65123
54,113,60,t3292,Female,Nonsmoker,NA,0.6871
54,114,61,t3292,Female,Nonsmoker,NA,0.72494
54,115,62,t3292,Female,Nonsmoker,NA,0.76487
54,116,63,t3292,Female,Nonsmoker,NA,0.80699
54,117,64,t3292,Female,Nonsmoker,NA,0.85143
54,118,65,t3292,Female,Nonsmoker,NA,0.89833
54,119,66,t3292,Female,Nonsmoker,NA,0.9478
54,120,67,t3292,Female,Nonsmoker,NA,1
55,55,1,t3292,Female,Nonsmoker,3.7e-4,0.00236
55,56,2,t3292,Female,Nonsmoker,0.00103,0.00259
55,57,3,t3292,Female,Nonsmoker,0.00141,0.00281
55,58,4,t3292,Female,Nonsmoker,0.00168,0.00304
55,59,5,t3292,Female,Nonsmoker,0.00209,0.00328
55,60,6,t3292,Female,Nonsmoker,0.00237,0.00355
55,61,7,t3292,Female,Nonsmoker,0.00268,0.00386
55,62,8,t3292,Female,Nonsmoker,0.00303,0.00423
55,63,9,t3292,Female,Nonsmoker,0.00345,0.00465
55,64,10,t3292,Female,Nonsmoker,0.00388,0.00512
55,65,11,t3292,Female,Nonsmoker,0.00428,0.00563
55,66,12,t3292,Female,Nonsmoker,0.00471,0.00617
55,67,13,t3292,Female,Nonsmoker,0.00533,0.00676
55,68,14,t3292,Female,Nonsmoker,0.00614,0.0074
55,69,15,t3292,Female,Nonsmoker,0.00707,0.00813
55,70,16,t3292,Female,Nonsmoker,0.00811,0.00897
55,71,17,t3292,Female,Nonsmoker,0.0092,0.00997
55,72,18,t3292,Female,Nonsmoker,0.01049,0.01116
55,73,19,t3292,Female,Nonsmoker,0.01213,0.01254
55,74,20,t3292,Female,Nonsmoker,0.01414,0.01414
55,75,21,t3292,Female,Nonsmoker,0.016,0.016
55,76,22,t3292,Female,Nonsmoker,0.01811,0.01811
55,77,23,t3292,Female,Nonsmoker,0.02057,0.02057
55,78,24,t3292,Female,Nonsmoker,0.02343,0.02343
55,79,25,t3292,Female,Nonsmoker,0.02684,0.02684
55,80,26,t3292,Female,Nonsmoker,NA,0.03098
55,81,27,t3292,Female,Nonsmoker,NA,0.03576
55,82,28,t3292,Female,Nonsmoker,NA,0.04048
55,83,29,t3292,Female,Nonsmoker,NA,0.04563
55,84,30,t3292,Female,Nonsmoker,NA,0.05182
55,85,31,t3292,Female,Nonsmoker,NA,0.06131
55,86,32,t3292,Female,Nonsmoker,NA,0.06973
55,87,33,t3292,Female,Nonsmoker,NA,0.07916
55,88,34,t3292,Female,Nonsmoker,NA,0.09022
55,89,35,t3292,Female,Nonsmoker,NA,0.10251
55,90,36,t3292,Female,Nonsmoker,NA,0.116
55,91,37,t3292,Female,Nonsmoker,NA,0.13037
55,92,38,t3292,Female,Nonsmoker,NA,0.14598
55,93,39,t3292,Female,Nonsmoker,NA,0.16283
55,94,40,t3292,Female,Nonsmoker,NA,0.17981
55,95,41,t3292,Female,Nonsmoker,NA,0.19809
55,96,42,t3292,Female,Nonsmoker,NA,0.22068
55,97,43,t3292,Female,Nonsmoker,NA,0.24551
55,98,44,t3292,Female,Nonsmoker,NA,0.27259
55,99,45,t3292,Female,Nonsmoker,NA,0.30155
55,100,46,t3292,Female,Nonsmoker,NA,0.33199
55,101,47,t3292,Female,Nonsmoker,NA,0.35742
55,102,48,t3292,Female,Nonsmoker,NA,0.38258
55,103,49,t3292,Female,Nonsmoker,NA,0.40703
55,104,50,t3292,Female,Nonsmoker,NA,0.43037
55,105,51,t3292,Female,Nonsmoker,NA,0.45219
55,106,52,t3292,Female,Nonsmoker,NA,0.4721
55,107,53,t3292,Female,Nonsmoker,NA,0.49811
55,108,54,t3292,Female,Nonsmoker,NA,0.52554
55,109,55,t3292,Female,Nonsmoker,NA,0.55448
55,110,56,t3292,Female,Nonsmoker,NA,0.58502
55,111,57,t3292,Female,Nonsmoker,NA,0.61724
55,112,58,t3292,Female,Nonsmoker,NA,0.65123
55,113,59,t3292,Female,Nonsmoker,NA,0.6871
55,114,60,t3292,Female,Nonsmoker,NA,0.72494
55,115,61,t3292,Female,Nonsmoker,NA,0.76487
55,116,62,t3292,Female,Nonsmoker,NA,0.80699
55,117,63,t3292,Female,Nonsmoker,NA,0.85143
55,118,64,t3292,Female,Nonsmoker,NA,0.89833
55,119,65,t3292,Female,Nonsmoker,NA,0.9478
55,120,66,t3292,Female,Nonsmoker,NA,1
56,56,1,t3292,Female,Nonsmoker,3.8e-4,0.00259
56,57,2,t3292,Female,Nonsmoker,0.00104,0.00281
56,58,3,t3292,Female,Nonsmoker,0.00143,0.00304
56,59,4,t3292,Female,Nonsmoker,0.00178,0.00328
56,60,5,t3292,Female,Nonsmoker,0.00232,0.00355
56,61,6,t3292,Female,Nonsmoker,0.00266,0.00386
56,62,7,t3292,Female,Nonsmoker,0.00301,0.00423
56,63,8,t3292,Female,Nonsmoker,0.00338,0.00465
56,64,9,t3292,Female,Nonsmoker,0.00381,0.00512
56,65,10,t3292,Female,Nonsmoker,0.00421,0.00563
56,66,11,t3292,Female,Nonsmoker,0.0046,0.00617
56,67,12,t3292,Female,Nonsmoker,0.00509,0.00676
56,68,13,t3292,Female,Nonsmoker,0.00584,0.0074
56,69,14,t3292,Female,Nonsmoker,0.0068,0.00813
56,70,15,t3292,Female,Nonsmoker,0.0079,0.00897
56,71,16,t3292,Female,Nonsmoker,0.00912,0.00997
56,72,17,t3292,Female,Nonsmoker,0.01046,0.01116
56,73,18,t3292,Female,Nonsmoker,0.01197,0.01254
56,74,19,t3292,Female,Nonsmoker,0.01381,0.01414
56,75,20,t3292,Female,Nonsmoker,0.016,0.016
56,76,21,t3292,Female,Nonsmoker,0.01811,0.01811
56,77,22,t3292,Female,Nonsmoker,0.02057,0.02057
56,78,23,t3292,Female,Nonsmoker,0.02343,0.02343
56,79,24,t3292,Female,Nonsmoker,0.02684,0.02684
56,80,25,t3292,Female,Nonsmoker,0.03098,0.03098
56,81,26,t3292,Female,Nonsmoker,NA,0.03576
56,82,27,t3292,Female,Nonsmoker,NA,0.04048
56,83,28,t3292,Female,Nonsmoker,NA,0.04563
56,84,29,t3292,Female,Nonsmoker,NA,0.05182
56,85,30,t3292,Female,Nonsmoker,NA,0.06131
56,86,31,t3292,Female,Nonsmoker,NA,0.06973
56,87,32,t3292,Female,Nonsmoker,NA,0.07916
56,88,33,t3292,Female,Nonsmoker,NA,0.09022
56,89,34,t3292,Female,Nonsmoker,NA,0.10251
56,90,35,t3292,Female,Nonsmoker,NA,0.116
56,91,36,t3292,Female,Nonsmoker,NA,0.13037
56,92,37,t3292,Female,Nonsmoker,NA,0.14598
56,93,38,t3292,Female,Nonsmoker,NA,0.16283
56,94,39,t3292,Female,Nonsmoker,NA,0.17981
56,95,40,t3292,Female,Nonsmoker,NA,0.19809
56,96,41,t3292,Female,Nonsmoker,NA,0.22068
56,97,42,t3292,Female,Nonsmoker,NA,0.24551
56,98,43,t3292,Female,Nonsmoker,NA,0.27259
56,99,44,t3292,Female,Nonsmoker,NA,0.30155
56,100,45,t3292,Female,Nonsmoker,NA,0.33199
56,101,46,t3292,Female,Nonsmoker,NA,0.35742
56,102,47,t3292,Female,Nonsmoker,NA,0.38258
56,103,48,t3292,Female,Nonsmoker,NA,0.40703
56,104,49,t3292,Female,Nonsmoker,NA,0.43037
56,105,50,t3292,Female,Nonsmoker,NA,0.45219
56,106,51,t3292,Female,Nonsmoker,NA,0.4721
56,107,52,t3292,Female,Nonsmoker,NA,0.49811
56,108,53,t3292,Female,Nonsmoker,NA,0.52554
56,109,54,t3292,Female,Nonsmoker,NA,0.55448
56,110,55,t3292,Female,Nonsmoker,NA,0.58502
56,111,56,t3292,Female,Nonsmoker,NA,0.61724
56,112,57,t3292,Female,Nonsmoker,NA,0.65123
56,113,58,t3292,Female,Nonsmoker,NA,0.6871
56,114,59,t3292,Female,Nonsmoker,NA,0.72494
56,115,60,t3292,Female,Nonsmoker,NA,0.76487
56,116,61,t3292,Female,Nonsmoker,NA,0.80699
56,117,62,t3292,Female,Nonsmoker,NA,0.85143
56,118,63,t3292,Female,Nonsmoker,NA,0.89833
56,119,64,t3292,Female,Nonsmoker,NA,0.9478
56,120,65,t3292,Female,Nonsmoker,NA,1
57,57,1,t3292,Female,Nonsmoker,3.9e-4,0.00281
57,58,2,t3292,Female,Nonsmoker,0.00106,0.00304
57,59,3,t3292,Female,Nonsmoker,0.00144,0.00328
57,60,4,t3292,Female,Nonsmoker,0.00194,0.00355
57,61,5,t3292,Female,Nonsmoker,0.00261,0.00386
57,62,6,t3292,Female,Nonsmoker,0.003,0.00423
57,63,7,t3292,Female,Nonsmoker,0.00337,0.00465
57,64,8,t3292,Female,Nonsmoker,0.00375,0.00512
57,65,9,t3292,Female,Nonsmoker,0.00415,0.00563
57,66,10,t3292,Female,Nonsmoker,0.0045,0.00617
57,67,11,t3292,Female,Nonsmoker,0.0049,0.00676
57,68,12,t3292,Female,Nonsmoker,0.0055,0.0074
57,69,13,t3292,Female,Nonsmoker,0.00642,0.00813
57,70,14,t3292,Female,Nonsmoker,0.00755,0.00897
57,71,15,t3292,Female,Nonsmoker,0.00884,0.00997
57,72,16,t3292,Female,Nonsmoker,0.01027,0.01116
57,73,17,t3292,Female,Nonsmoker,0.01181,0.01254
57,74,18,t3292,Female,Nonsmoker,0.01353,0.01414
57,75,19,t3292,Female,Nonsmoker,0.01561,0.016
57,76,20,t3292,Female,Nonsmoker,0.01811,0.01811
57,77,21,t3292,Female,Nonsmoker,0.02057,0.02057
57,78,22,t3292,Female,Nonsmoker,0.02343,0.02343
57,79,23,t3292,Female,Nonsmoker,0.02684,0.02684
57,80,24,t3292,Female,Nonsmoker,0.03098,0.03098
57,81,25,t3292,Female,Nonsmoker,0.03576,0.03576
57,82,26,t3292,Female,Nonsmoker,NA,0.04048
57,83,27,t3292,Female,Nonsmoker,NA,0.04563
57,84,28,t3292,Female,Nonsmoker,NA,0.05182
57,85,29,t3292,Female,Nonsmoker,NA,0.06131
57,86,30,t3292,Female,Nonsmoker,NA,0.06973
57,87,31,t3292,Female,Nonsmoker,NA,0.07916
57,88,32,t3292,Female,Nonsmoker,NA,0.09022
57,89,33,t3292,Female,Nonsmoker,NA,0.10251
57,90,34,t3292,Female,Nonsmoker,NA,0.116
57,91,35,t3292,Female,Nonsmoker,NA,0.13037
57,92,36,t3292,Female,Nonsmoker,NA,0.14598
57,93,37,t3292,Female,Nonsmoker,NA,0.16283
57,94,38,t3292,Female,Nonsmoker,NA,0.17981
57,95,39,t3292,Female,Nonsmoker,NA,0.19809
57,96,40,t3292,Female,Nonsmoker,NA,0.22068
57,97,41,t3292,Female,Nonsmoker,NA,0.24551
57,98,42,t3292,Female,Nonsmoker,NA,0.27259
57,99,43,t3292,Female,Nonsmoker,NA,0.30155
57,100,44,t3292,Female,Nonsmoker,NA,0.33199
57,101,45,t3292,Female,Nonsmoker,NA,0.35742
57,102,46,t3292,Female,Nonsmoker,NA,0.38258
57,103,47,t3292,Female,Nonsmoker,NA,0.40703
57,104,48,t3292,Female,Nonsmoker,NA,0.43037
57,105,49,t3292,Female,Nonsmoker,NA,0.45219
57,106,50,t3292,Female,Nonsmoker,NA,0.4721
57,107,51,t3292,Female,Nonsmoker,NA,0.49811
57,108,52,t3292,Female,Nonsmoker,NA,0.52554
57,109,53,t3292,Female,Nonsmoker,NA,0.55448
57,110,54,t3292,Female,Nonsmoker,NA,0.58502
57,111,55,t3292,Female,Nonsmoker,NA,0.61724
57,112,56,t3292,Female,Nonsmoker,NA,0.65123
57,113,57,t3292,Female,Nonsmoker,NA,0.6871
57,114,58,t3292,Female,Nonsmoker,NA,0.72494
57,115,59,t3292,Female,Nonsmoker,NA,0.76487
57,116,60,t3292,Female,Nonsmoker,NA,0.80699
57,117,61,t3292,Female,Nonsmoker,NA,0.85143
57,118,62,t3292,Female,Nonsmoker,NA,0.89833
57,119,63,t3292,Female,Nonsmoker,NA,0.9478
57,120,64,t3292,Female,Nonsmoker,NA,1
58,58,1,t3292,Female,Nonsmoker,4.1e-4,0.00304
58,59,2,t3292,Female,Nonsmoker,0.00108,0.00328
58,60,3,t3292,Female,Nonsmoker,0.00148,0.00355
58,61,4,t3292,Female,Nonsmoker,0.00219,0.00386
58,62,5,t3292,Female,Nonsmoker,0.00295,0.00423
58,63,6,t3292,Female,Nonsmoker,0.00336,0.00465
58,64,7,t3292,Female,Nonsmoker,0.00374,0.00512
58,65,8,t3292,Female,Nonsmoker,0.00407,0.00563
58,66,9,t3292,Female,Nonsmoker,0.00441,0.00617
58,67,10,t3292,Female,Nonsmoker,0.00477,0.00676
58,68,11,t3292,Female,Nonsmoker,0.00524,0.0074
58,69,12,t3292,Female,Nonsmoker,0.006,0.00813
58,70,13,t3292,Female,Nonsmoker,0.00713,0.00897
58,71,14,t3292,Female,Nonsmoker,0.00846,0.00997
58,72,15,t3292,Female,Nonsmoker,0.00997,0.01116
58,73,16,t3292,Female,Nonsmoker,0.01163,0.01254
58,74,17,t3292,Female,Nonsmoker,0.01339,0.01414
58,75,18,t3292,Female,Nonsmoker,0.01534,0.016
58,76,19,t3292,Female,Nonsmoker,0.01772,0.01811
58,77,20,t3292,Female,Nonsmoker,0.02057,0.02057
58,78,21,t3292,Female,Nonsmoker,0.02343,0.02343
58,79,22,t3292,Female,Nonsmoker,0.02684,0.02684
58,80,23,t3292,Female,Nonsmoker,0.03098,0.03098
58,81,24,t3292,Female,Nonsmoker,0.03576,0.03576
58,82,25,t3292,Female,Nonsmoker,0.04048,0.04048
58,83,26,t3292,Female,Nonsmoker,NA,0.04563
58,84,27,t3292,Female,Nonsmoker,NA,0.05182
58,85,28,t3292,Female,Nonsmoker,NA,0.06131
58,86,29,t3292,Female,Nonsmoker,NA,0.06973
58,87,30,t3292,Female,Nonsmoker,NA,0.07916
58,88,31,t3292,Female,Nonsmoker,NA,0.09022
58,89,32,t3292,Female,Nonsmoker,NA,0.10251
58,90,33,t3292,Female,Nonsmoker,NA,0.116
58,91,34,t3292,Female,Nonsmoker,NA,0.13037
58,92,35,t3292,Female,Nonsmoker,NA,0.14598
58,93,36,t3292,Female,Nonsmoker,NA,0.16283
58,94,37,t3292,Female,Nonsmoker,NA,0.17981
58,95,38,t3292,Female,Nonsmoker,NA,0.19809
58,96,39,t3292,Female,Nonsmoker,NA,0.22068
58,97,40,t3292,Female,Nonsmoker,NA,0.24551
58,98,41,t3292,Female,Nonsmoker,NA,0.27259
58,99,42,t3292,Female,Nonsmoker,NA,0.30155
58,100,43,t3292,Female,Nonsmoker,NA,0.33199
58,101,44,t3292,Female,Nonsmoker,NA,0.35742
58,102,45,t3292,Female,Nonsmoker,NA,0.38258
58,103,46,t3292,Female,Nonsmoker,NA,0.40703
58,104,47,t3292,Female,Nonsmoker,NA,0.43037
58,105,48,t3292,Female,Nonsmoker,NA,0.45219
58,106,49,t3292,Female,Nonsmoker,NA,0.4721
58,107,50,t3292,Female,Nonsmoker,NA,0.49811
58,108,51,t3292,Female,Nonsmoker,NA,0.52554
58,109,52,t3292,Female,Nonsmoker,NA,0.55448
58,110,53,t3292,Female,Nonsmoker,NA,0.58502
58,111,54,t3292,Female,Nonsmoker,NA,0.61724
58,112,55,t3292,Female,Nonsmoker,NA,0.65123
58,113,56,t3292,Female,Nonsmoker,NA,0.6871
58,114,57,t3292,Female,Nonsmoker,NA,0.72494
58,115,58,t3292,Female,Nonsmoker,NA,0.76487
58,116,59,t3292,Female,Nonsmoker,NA,0.80699
58,117,60,t3292,Female,Nonsmoker,NA,0.85143
58,118,61,t3292,Female,Nonsmoker,NA,0.89833
58,119,62,t3292,Female,Nonsmoker,NA,0.9478
58,120,63,t3292,Female,Nonsmoker,NA,1
59,59,1,t3292,Female,Nonsmoker,4.3e-4,0.00328
59,60,2,t3292,Female,Nonsmoker,0.00111,0.00355
59,61,3,t3292,Female,Nonsmoker,0.00156,0.00386
59,62,4,t3292,Female,Nonsmoker,0.00252,0.00423
59,63,5,t3292,Female,Nonsmoker,0.00332,0.00465
59,64,6,t3292,Female,Nonsmoker,0.00373,0.00512
59,65,7,t3292,Female,Nonsmoker,0.00406,0.00563
59,66,8,t3292,Female,Nonsmoker,0.00434,0.00617
59,67,9,t3292,Female,Nonsmoker,0.00467,0.00676
59,68,10,t3292,Female,Nonsmoker,0.00507,0.0074
59,69,11,t3292,Female,Nonsmoker,0.00568,0.00813
59,70,12,t3292,Female,Nonsmoker,0.00667,0.00897
59,71,13,t3292,Female,Nonsmoker,0.00804,0.00997
59,72,14,t3292,Female,Nonsmoker,0.00961,0.01116
59,73,15,t3292,Female,Nonsmoker,0.01134,0.01254
59,74,16,t3292,Female,Nonsmoker,0.01324,0.01414
59,75,17,t3292,Female,Nonsmoker,0.01528,0.016
59,76,18,t3292,Female,Nonsmoker,0.01749,0.01811
59,77,19,t3292,Female,Nonsmoker,0.0202,0.02057
59,78,20,t3292,Female,Nonsmoker,0.02343,0.02343
59,79,21,t3292,Female,Nonsmoker,0.02684,0.02684
59,80,22,t3292,Female,Nonsmoker,0.03098,0.03098
59,81,23,t3292,Female,Nonsmoker,0.03576,0.03576
59,82,24,t3292,Female,Nonsmoker,0.04048,0.04048
59,83,25,t3292,Female,Nonsmoker,0.04563,0.04563
59,84,26,t3292,Female,Nonsmoker,NA,0.05182
59,85,27,t3292,Female,Nonsmoker,NA,0.06131
59,86,28,t3292,Female,Nonsmoker,NA,0.06973
59,87,29,t3292,Female,Nonsmoker,NA,0.07916
59,88,30,t3292,Female,Nonsmoker,NA,0.09022
59,89,31,t3292,Female,Nonsmoker,NA,0.10251
59,90,32,t3292,Female,Nonsmoker,NA,0.116
59,91,33,t3292,Female,Nonsmoker,NA,0.13037
59,92,34,t3292,Female,Nonsmoker,NA,0.14598
59,93,35,t3292,Female,Nonsmoker,NA,0.16283
59,94,36,t3292,Female,Nonsmoker,NA,0.17981
59,95,37,t3292,Female,Nonsmoker,NA,0.19809
59,96,38,t3292,Female,Nonsmoker,NA,0.22068
59,97,39,t3292,Female,Nonsmoker,NA,0.24551
59,98,40,t3292,Female,Nonsmoker,NA,0.27259
59,99,41,t3292,Female,Nonsmoker,NA,0.30155
59,100,42,t3292,Female,Nonsmoker,NA,0.33199
59,101,43,t3292,Female,Nonsmoker,NA,0.35742
59,102,44,t3292,Female,Nonsmoker,NA,0.38258
59,103,45,t3292,Female,Nonsmoker,NA,0.40703
59,104,46,t3292,Female,Nonsmoker,NA,0.43037
59,105,47,t3292,Female,Nonsmoker,NA,0.45219
59,106,48,t3292,Female,Nonsmoker,NA,0.4721
59,107,49,t3292,Female,Nonsmoker,NA,0.49811
59,108,50,t3292,Female,Nonsmoker,NA,0.52554
59,109,51,t3292,Female,Nonsmoker,NA,0.55448
59,110,52,t3292,Female,Nonsmoker,NA,0.58502
59,111,53,t3292,Female,Nonsmoker,NA,0.61724
59,112,54,t3292,Female,Nonsmoker,NA,0.65123
59,113,55,t3292,Female,Nonsmoker,NA,0.6871
59,114,56,t3292,Female,Nonsmoker,NA,0.72494
59,115,57,t3292,Female,Nonsmoker,NA,0.76487
59,116,58,t3292,Female,Nonsmoker,NA,0.80699
59,117,59,t3292,Female,Nonsmoker,NA,0.85143
59,118,60,t3292,Female,Nonsmoker,NA,0.89833
59,119,61,t3292,Female,Nonsmoker,NA,0.9478
59,120,62,t3292,Female,Nonsmoker,NA,1
60,60,1,t3292,Female,Nonsmoker,5e-4,0.00355
60,61,2,t3292,Female,Nonsmoker,0.00116,0.00386
60,62,3,t3292,Female,Nonsmoker,0.00179,0.00423
60,63,4,t3292,Female,Nonsmoker,0.00286,0.00465
60,64,5,t3292,Female,Nonsmoker,0.00368,0.00512
60,65,6,t3292,Female,Nonsmoker,0.00405,0.00563
60,66,7,t3292,Female,Nonsmoker,0.00432,0.00617
60,67,8,t3292,Female,Nonsmoker,0.00457,0.00676
60,68,9,t3292,Female,Nonsmoker,0.00491,0.0074
60,69,10,t3292,Female,Nonsmoker,0.00544,0.00813
60,70,11,t3292,Female,Nonsmoker,0.00627,0.00897
60,71,12,t3292,Female,Nonsmoker,0.00754,0.00997
60,72,13,t3292,Female,Nonsmoker,0.00917,0.01116
60,73,14,t3292,Female,Nonsmoker,0.01094,0.01254
60,74,15,t3292,Female,Nonsmoker,0.01294,0.01414
60,75,16,t3292,Female,Nonsmoker,0.01509,0.016
60,76,17,t3292,Female,Nonsmoker,0.01737,0.01811
60,77,18,t3292,Female,Nonsmoker,0.01976,0.02057
60,78,19,t3292,Female,Nonsmoker,0.02301,0.02343
60,79,20,t3292,Female,Nonsmoker,0.02684,0.02684
60,80,21,t3292,Female,Nonsmoker,0.03098,0.03098
60,81,22,t3292,Female,Nonsmoker,0.03576,0.03576
60,82,23,t3292,Female,Nonsmoker,0.04048,0.04048
60,83,24,t3292,Female,Nonsmoker,0.04563,0.04563
60,84,25,t3292,Female,Nonsmoker,0.05182,0.05182
60,85,26,t3292,Female,Nonsmoker,NA,0.06131
60,86,27,t3292,Female,Nonsmoker,NA,0.06973
60,87,28,t3292,Female,Nonsmoker,NA,0.07916
60,88,29,t3292,Female,Nonsmoker,NA,0.09022
60,89,30,t3292,Female,Nonsmoker,NA,0.10251
60,90,31,t3292,Female,Nonsmoker,NA,0.116
60,91,32,t3292,Female,Nonsmoker,NA,0.13037
60,92,33,t3292,Female,Nonsmoker,NA,0.14598
60,93,34,t3292,Female,Nonsmoker,NA,0.16283
60,94,35,t3292,Female,Nonsmoker,NA,0.17981
60,95,36,t3292,Female,Nonsmoker,NA,0.19809
60,96,37,t3292,Female,Nonsmoker,NA,0.22068
60,97,38,t3292,Female,Nonsmoker,NA,0.24551
60,98,39,t3292,Female,Nonsmoker,NA,0.27259
60,99,40,t3292,Female,Nonsmoker,NA,0.30155
60,100,41,t3292,Female,Nonsmoker,NA,0.33199
60,101,42,t3292,Female,Nonsmoker,NA,0.35742
60,102,43,t3292,Female,Nonsmoker,NA,0.38258
60,103,44,t3292,Female,Nonsmoker,NA,0.40703
60,104,45,t3292,Female,Nonsmoker,NA,0.43037
60,105,46,t3292,Female,Nonsmoker,NA,0.45219
60,106,47,t3292,Female,Nonsmoker,NA,0.4721
60,107,48,t3292,Female,Nonsmoker,NA,0.49811
60,108,49,t3292,Female,Nonsmoker,NA,0.52554
60,109,50,t3292,Female,Nonsmoker,NA,0.55448
60,110,51,t3292,Female,Nonsmoker,NA,0.58502
60,111,52,t3292,Female,Nonsmoker,NA,0.61724
60,112,53,t3292,Female,Nonsmoker,NA,0.65123
60,113,54,t3292,Female,Nonsmoker,NA,0.6871
60,114,55,t3292,Female,Nonsmoker,NA,0.72494
60,115,56,t3292,Female,Nonsmoker,NA,0.76487
60,116,57,t3292,Female,Nonsmoker,NA,0.80699
60,117,58,t3292,Female,Nonsmoker,NA,0.85143
60,118,59,t3292,Female,Nonsmoker,NA,0.89833
60,119,60,t3292,Female,Nonsmoker,NA,0.9478
60,120,61,t3292,Female,Nonsmoker,NA,1
61,61,1,t3292,Female,Nonsmoker,5.9e-4,0.00386
61,62,2,t3292,Female,Nonsmoker,0.0012,0.00423
61,63,3,t3292,Female,Nonsmoker,0.00211,0.00465
61,64,4,t3292,Female,Nonsmoker,0.00315,0.00512
61,65,5,t3292,Female,Nonsmoker,0.004,0.00563
61,66,6,t3292,Female,Nonsmoker,0.00429,0.00617
61,67,7,t3292,Female,Nonsmoker,0.00452,0.00676
61,68,8,t3292,Female,Nonsmoker,0.00481,0.0074
61,69,9,t3292,Female,Nonsmoker,0.00525,0.00813
61,70,10,t3292,Female,Nonsmoker,0.00596,0.00897
61,71,11,t3292,Female,Nonsmoker,0.00708,0.00997
61,72,12,t3292,Female,Nonsmoker,0.00865,0.01116
61,73,13,t3292,Female,Nonsmoker,0.01053,0.01254
61,74,14,t3292,Female,Nonsmoker,0.01259,0.01414
61,75,15,t3292,Female,Nonsmoker,0.01479,0.016
61,76,16,t3292,Female,Nonsmoker,0.0172,0.01811
61,77,17,t3292,Female,Nonsmoker,0.01973,0.02057
61,78,18,t3292,Female,Nonsmoker,0.02266,0.02343
61,79,19,t3292,Female,Nonsmoker,0.0265,0.02684
61,80,20,t3292,Female,Nonsmoker,0.03098,0.03098
61,81,21,t3292,Female,Nonsmoker,0.03576,0.03576
61,82,22,t3292,Female,Nonsmoker,0.04048,0.04048
61,83,23,t3292,Female,Nonsmoker,0.04563,0.04563
61,84,24,t3292,Female,Nonsmoker,0.05182,0.05182
61,85,25,t3292,Female,Nonsmoker,0.06131,0.06131
61,86,26,t3292,Female,Nonsmoker,NA,0.06973
61,87,27,t3292,Female,Nonsmoker,NA,0.07916
61,88,28,t3292,Female,Nonsmoker,NA,0.09022
61,89,29,t3292,Female,Nonsmoker,NA,0.10251
61,90,30,t3292,Female,Nonsmoker,NA,0.116
61,91,31,t3292,Female,Nonsmoker,NA,0.13037
61,92,32,t3292,Female,Nonsmoker,NA,0.14598
61,93,33,t3292,Female,Nonsmoker,NA,0.16283
61,94,34,t3292,Female,Nonsmoker,NA,0.17981
61,95,35,t3292,Female,Nonsmoker,NA,0.19809
