issue_age,attained_age,duration,table,gender,tobacco,q_sel,q_ult
83,98,16,t3269,Male,Non-Smoker,0.27364,0.27364
83,99,17,t3269,Male,Non-Smoker,0.29431,0.29431
83,100,18,t3269,Male,Non-Smoker,0.31552,0.31552
83,101,19,t3269,Male,Non-Smoker,0.33699,0.33699
83,102,20,t3269,Male,Non-Smoker,0.35854,0.35854
83,103,21,t3269,Male,Non-Smoker,0.37981,0.37981
83,104,22,t3269,Male,Non-Smoker,0.40044,0.40044
83,105,23,t3269,Male,Non-Smoker,0.42009,0.42009
83,106,24,t3269,Male,Non-Smoker,0.4384,0.4384
83,107,25,t3269,Male,Non-Smoker,0.45501,0.45501
83,108,26,t3269,Male,Non-Smoker,NA,0.46956
83,109,27,t3269,Male,Non-Smoker,NA,0.4817
83,110,28,t3269,Male,Non-Smoker,NA,0.49107
83,111,29,t3269,Male,Non-Smoker,NA,0.49731
83,112,30,t3269,Male,Non-Smoker,NA,0.5
83,113,31,t3269,Male,Non-Smoker,NA,0.5
83,114,32,t3269,Male,Non-Smoker,NA,0.5
83,115,33,t3269,Male,Non-Smoker,NA,0.5
83,116,34,t3269,Male,Non-Smoker,NA,0.5
83,117,35,t3269,Male,Non-Smoker,NA,0.5
83,118,36,t3269,Male,Non-Smoker,NA,0.5
83,119,37,t3269,Male,Non-Smoker,NA,0.5
83,120,38,t3269,Male,Non-Smoker,NA,0.5
84,84,1,t3269,Male,Non-Smoker,0.00857,0.06748
84,85,2,t3269,Male,Non-Smoker,0.01511,0.07696
84,86,3,t3269,Male,Non-Smoker,0.02954,0.08787
84,87,4,t3269,Male,Non-Smoker,0.04482,0.10029
84,88,5,t3269,Male,Non-Smoker,0.05935,0.11402
84,89,6,t3269,Male,Non-Smoker,0.07813,0.12876
84,90,7,t3269,Male,Non-Smoker,0.10578,0.14417
84,91,8,t3269,Male,Non-Smoker,0.14092,0.15979
84,92,9,t3269,Male,Non-Smoker,0.1753,0.1753
84,93,10,t3269,Male,Non-Smoker,0.19025,0.19025
84,94,11,t3269,Male,Non-Smoker,0.20394,0.20394
84,95,12,t3269,Male,Non-Smoker,0.21845,0.21845
84,96,13,t3269,Male,Non-Smoker,0.23554,0.23554
84,97,14,t3269,Male,Non-Smoker,0.25392,0.25392
84,98,15,t3269,Male,Non-Smoker,0.27364,0.27364
84,99,16,t3269,Male,Non-Smoker,0.29431,0.29431
84,100,17,t3269,Male,Non-Smoker,0.31552,0.31552
84,101,18,t3269,Male,Non-Smoker,0.33699,0.33699
84,102,19,t3269,Male,Non-Smoker,0.35854,0.35854
84,103,20,t3269,Male,Non-Smoker,0.37981,0.37981
84,104,21,t3269,Male,Non-Smoker,0.40044,0.40044
84,105,22,t3269,Male,Non-Smoker,0.42009,0.42009
84,106,23,t3269,Male,Non-Smoker,0.4384,0.4384
84,107,24,t3269,Male,Non-Smoker,0.45501,0.45501
84,108,25,t3269,Male,Non-Smoker,0.46956,0.46956
84,109,26,t3269,Male,Non-Smoker,NA,0.4817
84,110,27,t3269,Male,Non-Smoker,NA,0.49107
84,111,28,t3269,Male,Non-Smoker,NA,0.49731
84,112,29,t3269,Male,Non-Smoker,NA,0.5
84,113,30,t3269,Male,Non-Smoker,NA,0.5
84,114,31,t3269,Male,Non-Smoker,NA,0.5
84,115,32,t3269,Male,Non-Smoker,NA,0.5
84,116,33,t3269,Male,Non-Smoker,NA,0.5
84,117,34,t3269,Male,Non-Smoker,NA,0.5
84,118,35,t3269,Male,Non-Smoker,NA,0.5
84,119,36,t3269,Male,Non-Smoker,NA,0.5
84,120,37,t3269,Male,Non-Smoker,NA,0.5
85,85,1,t3269,Male,Non-Smoker,0.01025,0.07696
85,86,2,t3269,Male,Non-Smoker,0.01842,0.08787
85,87,3,t3269,Male,Non-Smoker,0.03678,0.10029
85,88,4,t3269,Male,Non-Smoker,0.05617,0.11402
85,89,5,t3269,Male,Non-Smoker,0.07565,0.12876
85,90,6,t3269,Male,Non-Smoker,0.10097,0.14417
85,91,7,t3269,Male,Non-Smoker,0.13391,0.15979
85,92,8,t3269,Male,Non-Smoker,0.16751,0.1753
85,93,9,t3269,Male,Non-Smoker,0.19025,0.19025
85,94,10,t3269,Male,Non-Smoker,0.20394,0.20394
85,95,11,t3269,Male,Non-Smoker,0.21845,0.21845
85,96,12,t3269,Male,Non-Smoker,0.23554,0.23554
85,97,13,t3269,Male,Non-Smoker,0.25392,0.25392
85,98,14,t3269,Male,Non-Smoker,0.27364,0.27364
85,99,15,t3269,Male,Non-Smoker,0.29431,0.29431
85,100,16,t3269,Male,Non-Smoker,0.31552,0.31552
85,101,17,t3269,Male,Non-Smoker,0.33699,0.33699
85,102,18,t3269,Male,Non-Smoker,0.35854,0.35854
85,103,19,t3269,Male,Non-Smoker,0.37981,0.37981
85,104,20,t3269,Male,Non-Smoker,0.40044,0.40044
85,105,21,t3269,Male,Non-Smoker,0.42009,0.42009
85,106,22,t3269,Male,Non-Smoker,0.4384,0.4384
85,107,23,t3269,Male,Non-Smoker,0.45501,0.45501
85,108,24,t3269,Male,Non-Smoker,0.46956,0.46956
85,109,25,t3269,Male,Non-Smoker,0.4817,0.4817
85,110,26,t3269,Male,Non-Smoker,NA,0.49107
85,111,27,t3269,Male,Non-Smoker,NA,0.49731
85,112,28,t3269,Male,Non-Smoker,NA,0.5
85,113,29,t3269,Male,Non-Smoker,NA,0.5
85,114,30,t3269,Male,Non-Smoker,NA,0.5
85,115,31,t3269,Male,Non-Smoker,NA,0.5
85,116,32,t3269,Male,Non-Smoker,NA,0.5
85,117,33,t3269,Male,Non-Smoker,NA,0.5
85,118,34,t3269,Male,Non-Smoker,NA,0.5
85,119,35,t3269,Male,Non-Smoker,NA,0.5
85,120,36,t3269,Male,Non-Smoker,NA,0.5
86,86,1,t3269,Male,Non-Smoker,0.01232,0.08787
86,87,2,t3269,Male,Non-Smoker,0.02263,0.10029
86,88,3,t3269,Male,Non-Smoker,0.04613,0.11402
86,89,4,t3269,Male,Non-Smoker,0.07155,0.12876
86,90,5,t3269,Male,Non-Smoker,0.09766,0.14417
86,91,6,t3269,Male,Non-Smoker,0.12969,0.15979
86,92,7,t3269,Male,Non-Smoker,0.16542,0.1753
86,93,8,t3269,Male,Non-Smoker,0.19025,0.19025
86,94,9,t3269,Male,Non-Smoker,0.20394,0.20394
86,95,10,t3269,Male,Non-Smoker,0.21845,0.21845
86,96,11,t3269,Male,Non-Smoker,0.23554,0.23554
86,97,12,t3269,Male,Non-Smoker,0.25392,0.25392
86,98,13,t3269,Male,Non-Smoker,0.27364,0.27364
86,99,14,t3269,Male,Non-Smoker,0.29431,0.29431
86,100,15,t3269,Male,Non-Smoker,0.31552,0.31552
86,101,16,t3269,Male,Non-Smoker,0.33699,0.33699
86,102,17,t3269,Male,Non-Smoker,0.35854,0.35854
86,103,18,t3269,Male,Non-Smoker,0.37981,0.37981
86,104,19,t3269,Male,Non-Smoker,0.40044,0.40044
86,105,20,t3269,Male,Non-Smoker,0.42009,0.42009
86,106,21,t3269,Male,Non-Smoker,0.4384,0.4384
86,107,22,t3269,Male,Non-Smoker,0.45501,0.45501
86,108,23,t3269,Male,Non-Smoker,0.46956,0.46956
86,109,24,t3269,Male,Non-Smoker,0.4817,0.4817
86,110,25,t3269,Male,Non-Smoker,0.49107,0.49107
86,111,26,t3269,Male,Non-Smoker,NA,0.49731
86,112,27,t3269,Male,Non-Smoker,NA,0.5
86,113,28,t3269,Male,Non-Smoker,NA,0.5
86,114,29,t3269,Male,Non-Smoker,NA,0.5
86,115,30,t3269,Male,Non-Smoker,NA,0.5
86,116,31,t3269,Male,Non-Smoker,NA,0.5
86,117,32,t3269,Male,Non-Smoker,NA,0.5
86,118,33,t3269,Male,Non-Smoker,NA,0.5
86,119,34,t3269,Male,Non-Smoker,NA,0.5
86,120,35,t3269,Male,Non-Smoker,NA,0.5
87,87,1,t3269,Male,Non-Smoker,0.01455,0.10029
87,88,2,t3269,Male,Non-Smoker,0.0275,0.11402
87,89,3,t3269,Male,Non-Smoker,0.05718,0.12876
87,90,4,t3269,Male,Non-Smoker,0.09024,0.14417
87,91,5,t3269,Male,Non-Smoker,0.1243,0.15979
87,92,6,t3269,Male,Non-Smoker,0.1634,0.1753
87,93,7,t3269,Male,Non-Smoker,0.19025,0.19025
87,94,8,t3269,Male,Non-Smoker,0.20394,0.20394
87,95,9,t3269,Male,Non-Smoker,0.21845,0.21845
87,96,10,t3269,Male,Non-Smoker,0.23554,0.23554
87,97,11,t3269,Male,Non-Smoker,0.25392,0.25392
87,98,12,t3269,Male,Non-Smoker,0.27364,0.27364
87,99,13,t3269,Male,Non-Smoker,0.29431,0.29431
87,100,14,t3269,Male,Non-Smoker,0.31552,0.31552
87,101,15,t3269,Male,Non-Smoker,0.33699,0.33699
87,102,16,t3269,Male,Non-Smoker,0.35854,0.35854
87,103,17,t3269,Male,Non-Smoker,0.37981,0.37981
87,104,18,t3269,Male,Non-Smoker,0.40044,0.40044
87,105,19,t3269,Male,Non-Smoker,0.42009,0.42009
87,106,20,t3269,Male,Non-Smoker,0.4384,0.4384
87,107,21,t3269,Male,Non-Smoker,0.45501,0.45501
87,108,22,t3269,Male,Non-Smoker,0.46956,0.46956
87,109,23,t3269,Male,Non-Smoker,0.4817,0.4817
87,110,24,t3269,Male,Non-Smoker,0.49107,0.49107
87,111,25,t3269,Male,Non-Smoker,0.49731,0.49731
87,112,26,t3269,Male,Non-Smoker,NA,0.5
87,113,27,t3269,Male,Non-Smoker,NA,0.5
87,114,28,t3269,Male,Non-Smoker,NA,0.5
87,115,29,t3269,Male,Non-Smoker,NA,0.5
87,116,30,t3269,Male,Non-Smoker,NA,0.5
87,117,31,t3269,Male,Non-Smoker,NA,0.5
87,118,32,t3269,Male,Non-Smoker,NA,0.5
87,119,33,t3269,Male,Non-Smoker,NA,0.5
87,120,34,t3269,Male,Non-Smoker,NA,0.5
88,88,1,t3269,Male,Non-Smoker,0.01683,0.11402
88,89,2,t3269,Male,Non-Smoker,0.03262,0.12876
88,90,3,t3269,Male,Non-Smoker,0.06954,0.14417
88,91,4,t3269,Male,Non-Smoker,0.11142,0.15979
88,92,5,t3269,Male,Non-Smoker,0.15375,0.1753
88,93,6,t3269,Male,Non-Smoker,0.19025,0.19025
88,94,7,t3269,Male,Non-Smoker,0.20394,0.20394
88,95,8,t3269,Male,Non-Smoker,0.21845,0.21845
88,96,9,t3269,Male,Non-Smoker,0.23554,0.23554
88,97,10,t3269,Male,Non-Smoker,0.25392,0.25392
88,98,11,t3269,Male,Non-Smoker,0.27364,0.27364
88,99,12,t3269,Male,Non-Smoker,0.29431,0.29431
88,100,13,t3269,Male,Non-Smoker,0.31552,0.31552
88,101,14,t3269,Male,Non-Smoker,0.33699,0.33699
88,102,15,t3269,Male,Non-Smoker,0.35854,0.35854
88,103,16,t3269,Male,Non-Smoker,0.37981,0.37981
88,104,17,t3269,Male,Non-Smoker,0.40044,0.40044
88,105,18,t3269,Male,Non-Smoker,0.42009,0.42009
88,106,19,t3269,Male,Non-Smoker,0.4384,0.4384
88,107,20,t3269,Male,Non-Smoker,0.45501,0.45501
88,108,21,t3269,Male,Non-Smoker,0.46956,0.46956
88,109,22,t3269,Male,Non-Smoker,0.4817,0.4817
88,110,23,t3269,Male,Non-Smoker,0.49107,0.49107
88,111,24,t3269,Male,Non-Smoker,0.49731,0.49731
88,112,25,t3269,Male,Non-Smoker,0.5,0.5
88,113,26,t3269,Male,Non-Smoker,NA,0.5
88,114,27,t3269,Male,Non-Smoker,NA,0.5
88,115,28,t3269,Male,Non-Smoker,NA,0.5
88,116,29,t3269,Male,Non-Smoker,NA,0.5
88,117,30,t3269,Male,Non-Smoker,NA,0.5
88,118,31,t3269,Male,Non-Smoker,NA,0.5
88,119,32,t3269,Male,Non-Smoker,NA,0.5
88,120,33,t3269,Male,Non-Smoker,NA,0.5
89,89,1,t3269,Male,Non-Smoker,0.01934,0.12876
89,90,2,t3269,Male,Non-Smoker,0.03813,0.14417
89,91,3,t3269,Male,Non-Smoker,0.0835,0.15979
89,92,4,t3269,Male,Non-Smoker,0.13622,0.1753
89,93,5,t3269,Male,Non-Smoker,0.1829,0.19025
89,94,6,t3269,Male,Non-Smoker,0.20394,0.20394
89,95,7,t3269,Male,Non-Smoker,0.21845,0.21845
89,96,8,t3269,Male,Non-Smoker,0.23554,0.23554
89,97,9,t3269,Male,Non-Smoker,0.25392,0.25392
89,98,10,t3269,Male,Non-Smoker,0.27364,0.27364
89,99,11,t3269,Male,Non-Smoker,0.29431,0.29431
89,100,12,t3269,Male,Non-Smoker,0.31552,0.31552
89,101,13,t3269,Male,Non-Smoker,0.33699,0.33699
89,102,14,t3269,Male,Non-Smoker,0.35854,0.35854
89,103,15,t3269,Male,Non-Smoker,0.37981,0.37981
89,104,16,t3269,Male,Non-Smoker,0.40044,0.40044
89,105,17,t3269,Male,Non-Smoker,0.42009,0.42009
89,106,18,t3269,Male,Non-Smoker,0.4384,0.4384
89,107,19,t3269,Male,Non-Smoker,0.45501,0.45501
89,108,20,t3269,Male,Non-Smoker,0.46956,0.46956
89,109,21,t3269,Male,Non-Smoker,0.4817,0.4817
89,110,22,t3269,Male,Non-Smoker,0.49107,0.49107
89,111,23,t3269,Male,Non-Smoker,0.49731,0.49731
89,112,24,t3269,Male,Non-Smoker,0.5,0.5
89,113,25,t3269,Male,Non-Smoker,0.5,0.5
89,114,26,t3269,Male,Non-Smoker,NA,0.5
89,115,27,t3269,Male,Non-Smoker,NA,0.5
89,116,28,t3269,Male,Non-Smoker,NA,0.5
89,117,29,t3269,Male,Non-Smoker,NA,0.5
89,118,30,t3269,Male,Non-Smoker,NA,0.5
89,119,31,t3269,Male,Non-Smoker,NA,0.5
89,120,32,t3269,Male,Non-Smoker,NA,0.5
90,90,1,t3269,Male,Non-Smoker,0.02337,0.14417
90,91,2,t3269,Male,Non-Smoker,0.05247,0.15979
90,92,3,t3269,Male,Non-Smoker,0.11346,0.1753
90,93,4,t3269,Male,Non-Smoker,0.17267,0.19025
90,94,5,t3269,Male,Non-Smoker,0.20394,0.20394
90,95,6,t3269,Male,Non-Smoker,0.21845,0.21845
90,96,7,t3269,Male,Non-Smoker,0.23554,0.23554
90,97,8,t3269,Male,Non-Smoker,0.25392,0.25392
90,98,9,t3269,Male,Non-Smoker,0.27364,0.27364
90,99,10,t3269,Male,Non-Smoker,0.29431,0.29431
90,100,11,t3269,Male,Non-Smoker,0.31552,0.31552
90,101,12,t3269,Male,Non-Smoker,0.33699,0.33699
90,102,13,t3269,Male,Non-Smoker,0.35854,0.35854
90,103,14,t3269,Male,Non-Smoker,0.37981,0.37981
90,104,15,t3269,Male,Non-Smoker,0.40044,0.40044
90,105,16,t3269,Male,Non-Smoker,0.42009,0.42009
90,106,17,t3269,Male,Non-Smoker,0.4384,0.4384
90,107,18,t3269,Male,Non-Smoker,0.45501,0.45501
90,108,19,t3269,Male,Non-Smoker,0.46956,0.46956
90,109,20,t3269,Male,Non-Smoker,0.4817,0.4817
90,110,21,t3269,Male,Non-Smoker,0.49107,0.49107
90,111,22,t3269,Male,Non-Smoker,0.49731,0.49731
90,112,23,t3269,Male,Non-Smoker,0.5,0.5
90,113,24,t3269,Male,Non-Smoker,0.5,0.5
90,114,25,t3269,Male,Non-Smoker,0.5,0.5
90,115,26,t3269,Male,Non-Smoker,NA,0.5
90,116,27,t3269,Male,Non-Smoker,NA,0.5
90,117,28,t3269,Male,Non-Smoker,NA,0.5
90,118,29,t3269,Male,Non-Smoker,NA,0.5
90,119,30,t3269,Male,Non-Smoker,NA,0.5
90,120,31,t3269,Male,Non-Smoker,NA,0.5
91,91,1,t3269,Male,Non-Smoker,0.03159,0.15979
91,92,2,t3269,Male,Non-Smoker,0.07988,0.1753
91,93,3,t3269,Male,Non-Smoker,0.16578,0.19025
91,94,4,t3269,Male,Non-Smoker,0.20394,0.20394
91,95,5,t3269,Male,Non-Smoker,0.21845,0.21845
91,96,6,t3269,Male,Non-Smoker,0.23554,0.23554
91,97,7,t3269,Male,Non-Smoker,0.25392,0.25392
91,98,8,t3269,Male,Non-Smoker,0.27364,0.27364
91,99,9,t3269,Male,Non-Smoker,0.29431,0.29431
91,100,10,t3269,Male,Non-Smoker,0.31552,0.31552
91,101,11,t3269,Male,Non-Smoker,0.33699,0.33699
91,102,12,t3269,Male,Non-Smoker,0.35854,0.35854
91,103,13,t3269,Male,Non-Smoker,0.37981,0.37981
91,104,14,t3269,Male,Non-Smoker,0.40044,0.40044
91,105,15,t3269,Male,Non-Smoker,0.42009,0.42009
91,106,16,t3269,Male,Non-Smoker,0.4384,0.4384
91,107,17,t3269,Male,Non-Smoker,0.45501,0.45501
91,108,18,t3269,Male,Non-Smoker,0.46956,0.46956
91,109,19,t3269,Male,Non-Smoker,0.4817,0.4817
91,110,20,t3269,Male,Non-Smoker,0.49107,0.49107
91,111,21,t3269,Male,Non-Smoker,0.49731,0.49731
91,112,22,t3269,Male,Non-Smoker,0.5,0.5
91,113,23,t3269,Male,Non-Smoker,0.5,0.5
91,114,24,t3269,Male,Non-Smoker,0.5,0.5
91,115,25,t3269,Male,Non-Smoker,0.5,0.5
91,116,26,t3269,Male,Non-Smoker,NA,0.5
91,117,27,t3269,Male,Non-Smoker,NA,0.5
91,118,28,t3269,Male,Non-Smoker,NA,0.5
91,119,29,t3269,Male,Non-Smoker,NA,0.5
91,120,30,t3269,Male,Non-Smoker,NA,0.5
92,92,1,t3269,Male,Non-Smoker,0.0461,0.1753
92,93,2,t3269,Male,Non-Smoker,0.11711,0.19025
92,94,3,t3269,Male,Non-Smoker,0.20394,0.20394
92,95,4,t3269,Male,Non-Smoker,0.21845,0.21845
92,96,5,t3269,Male,Non-Smoker,0.23554,0.23554
92,97,6,t3269,Male,Non-Smoker,0.25392,0.25392
92,98,7,t3269,Male,Non-Smoker,0.27364,0.27364
92,99,8,t3269,Male,Non-Smoker,0.29431,0.29431
92,100,9,t3269,Male,Non-Smoker,0.31552,0.31552
92,101,10,t3269,Male,Non-Smoker,0.33699,0.33699
92,102,11,t3269,Male,Non-Smoker,0.35854,0.35854
92,103,12,t3269,Male,Non-Smoker,0.37981,0.37981
92,104,13,t3269,Male,Non-Smoker,0.40044,0.40044
92,105,14,t3269,Male,Non-Smoker,0.42009,0.42009
92,106,15,t3269,Male,Non-Smoker,0.4384,0.4384
92,107,16,t3269,Male,Non-Smoker,0.45501,0.45501
92,108,17,t3269,Male,Non-Smoker,0.46956,0.46956
92,109,18,t3269,Male,Non-Smoker,0.4817,0.4817
92,110,19,t3269,Male,Non-Smoker,0.49107,0.49107
92,111,20,t3269,Male,Non-Smoker,0.49731,0.49731
92,112,21,t3269,Male,Non-Smoker,0.5,0.5
92,113,22,t3269,Male,Non-Smoker,0.5,0.5
92,114,23,t3269,Male,Non-Smoker,0.5,0.5
92,115,24,t3269,Male,Non-Smoker,0.5,0.5
92,116,25,t3269,Male,Non-Smoker,0.5,0.5
92,117,26,t3269,Male,Non-Smoker,NA,0.5
92,118,27,t3269,Male,Non-Smoker,NA,0.5
92,119,28,t3269,Male,Non-Smoker,NA,0.5
92,120,29,t3269,Male,Non-Smoker,NA,0.5
93,93,1,t3269,Male,Non-Smoker,0.06804,0.19025
93,94,2,t3269,Male,Non-Smoker,0.15088,0.20394
93,95,3,t3269,Male,Non-Smoker,0.21845,0.21845
93,96,4,t3269,Male,Non-Smoker,0.23554,0.23554
93,97,5,t3269,Male,Non-Smoker,0.25392,0.25392
93,98,6,t3269,Male,Non-Smoker,0.27364,0.27364
93,99,7,t3269,Male,Non-Smoker,0.29431,0.29431
93,100,8,t3269,Male,Non-Smoker,0.31552,0.31552
93,101,9,t3269,Male,Non-Smoker,0.33699,0.33699
93,102,10,t3269,Male,Non-Smoker,0.35854,0.35854
93,103,11,t3269,Male,Non-Smoker,0.37981,0.37981
93,104,12,t3269,Male,Non-Smoker,0.40044,0.40044
93,105,13,t3269,Male,Non-Smoker,0.42009,0.42009
93,106,14,t3269,Male,Non-Smoker,0.4384,0.4384
93,107,15,t3269,Male,Non-Smoker,0.45501,0.45501
93,108,16,t3269,Male,Non-Smoker,0.46956,0.46956
93,109,17,t3269,Male,Non-Smoker,0.4817,0.4817
93,110,18,t3269,Male,Non-Smoker,0.49107,0.49107
93,111,19,t3269,Male,Non-Smoker,0.49731,0.49731
93,112,20,t3269,Male,Non-Smoker,0.5,0.5
93,113,21,t3269,Male,Non-Smoker,0.5,0.5
93,114,22,t3269,Male,Non-Smoker,0.5,0.5
93,115,23,t3269,Male,Non-Smoker,0.5,0.5
93,116,24,t3269,Male,Non-Smoker,0.5,0.5
93,117,25,t3269,Male,Non-Smoker,0.5,0.5
93,118,26,t3269,Male,Non-Smoker,NA,0.5
93,119,27,t3269,Male,Non-Smoker,NA,0.5
93,120,28,t3269,Male,Non-Smoker,NA,0.5
94,94,1,t3269,Male,Non-Smoker,0.09817,0.20394
94,95,2,t3269,Male,Non-Smoker,0.19289,0.21845
94,96,3,t3269,Male,Non-Smoker,0.23554,0.23554
94,97,4,t3269,Male,Non-Smoker,0.25392,0.25392
94,98,5,t3269,Male,Non-Smoker,0.27364,0.27364
94,99,6,t3269,Male,Non-Smoker,0.29431,0.29431
94,100,7,t3269,Male,Non-Smoker,0.31552,0.31552
94,101,8,t3269,Male,Non-Smoker,0.33699,0.33699
94,102,9,t3269,Male,Non-Smoker,0.35854,0.35854
94,103,10,t3269,Male,Non-Smoker,0.37981,0.37981
94,104,11,t3269,Male,Non-Smoker,0.40044,0.40044
94,105,12,t3269,Male,Non-Smoker,0.42009,0.42009
94,106,13,t3269,Male,Non-Smoker,0.4384,0.4384
94,107,14,t3269,Male,Non-Smoker,0.45501,0.45501
94,108,15,t3269,Male,Non-Smoker,0.46956,0.46956
94,109,16,t3269,Male,Non-Smoker,0.4817,0.4817
94,110,17,t3269,Male,Non-Smoker,0.49107,0.49107
94,111,18,t3269,Male,Non-Smoker,0.49731,0.49731
94,112,19,t3269,Male,Non-Smoker,0.5,0.5
94,113,20,t3269,Male,Non-Smoker,0.5,0.5
94,114,21,t3269,Male,Non-Smoker,0.5,0.5
94,115,22,t3269,Male,Non-Smoker,0.5,0.5
94,116,23,t3269,Male,Non-Smoker,0.5,0.5
94,117,24,t3269,Male,Non-Smoker,0.5,0.5
94,118,25,t3269,Male,Non-Smoker,0.5,0.5
94,119,26,t3269,Male,Non-Smoker,NA,0.5
94,120,27,t3269,Male,Non-Smoker,NA,0.5
95,95,1,t3269,Male,Non-Smoker,0.13703,0.21845
95,96,2,t3269,Male,Non-Smoker,0.23554,0.23554
95,97,3,t3269,Male,Non-Smoker,0.25392,0.25392
95,98,4,t3269,Male,Non-Smoker,0.27364,0.27364
95,99,5,t3269,Male,Non-Smoker,0.29431,0.29431
95,100,6,t3269,Male,Non-Smoker,0.31552,0.31552
95,101,7,t3269,Male,Non-Smoker,0.33699,0.33699
95,102,8,t3269,Male,Non-Smoker,0.35854,0.35854
95,103,9,t3269,Male,Non-Smoker,0.37981,0.37981
95,104,10,t3269,Male,Non-Smoker,0.40044,0.40044
95,105,11,t3269,Male,Non-Smoker,0.42009,0.42009
95,106,12,t3269,Male,Non-Smoker,0.4384,0.4384
95,107,13,t3269,Male,Non-Smoker,0.45501,0.45501
95,108,14,t3269,Male,Non-Smoker,0.46956,0.46956
95,109,15,t3269,Male,Non-Smoker,0.4817,0.4817
95,110,16,t3269,Male,Non-Smoker,0.49107,0.49107
95,111,17,t3269,Male,Non-Smoker,0.49731,0.49731
95,112,18,t3269,Male,Non-Smoker,0.5,0.5
95,113,19,t3269,Male,Non-Smoker,0.5,0.5
95,114,20,t3269,Male,Non-Smoker,0.5,0.5
95,115,21,t3269,Male,Non-Smoker,0.5,0.5
95,116,22,t3269,Male,Non-Smoker,0.5,0.5
95,117,23,t3269,Male,Non-Smoker,0.5,0.5
95,118,24,t3269,Male,Non-Smoker,0.5,0.5
95,119,25,t3269,Male,Non-Smoker,0.5,0.5
95,120,26,t3269,Male,Non-Smoker,NA,0.5
96,96,1,t3269,Male,Non-Smoker,NA,0.23554
96,97,2,t3269,Male,Non-Smoker,NA,0.25392
96,98,3,t3269,Male,Non-Smoker,NA,0.27364
96,99,4,t3269,Male,Non-Smoker,NA,0.29431
96,100,5,t3269,Male,Non-Smoker,NA,0.31552
96,101,6,t3269,Male,Non-Smoker,NA,0.33699
96,102,7,t3269,Male,Non-Smoker,NA,0.35854
96,103,8,t3269,Male,Non-Smoker,NA,0.37981
96,104,9,t3269,Male,Non-Smoker,NA,0.40044
96,105,10,t3269,Male,Non-Smoker,NA,0.42009
96,106,11,t3269,Male,Non-Smoker,NA,0.4384
96,107,12,t3269,Male,Non-Smoker,NA,0.45501
96,108,13,t3269,Male,Non-Smoker,NA,0.46956
96,109,14,t3269,Male,Non-Smoker,NA,0.4817
96,110,15,t3269,Male,Non-Smoker,NA,0.49107
96,111,16,t3269,Male,Non-Smoker,NA,0.49731
96,112,17,t3269,Male,Non-Smoker,NA,0.5
96,113,18,t3269,Male,Non-Smoker,NA,0.5
96,114,19,t3269,Male,Non-Smoker,NA,0.5
96,115,20,t3269,Male,Non-Smoker,NA,0.5
96,116,21,t3269,Male,Non-Smoker,NA,0.5
96,117,22,t3269,Male,Non-Smoker,NA,0.5
96,118,23,t3269,Male,Non-Smoker,NA,0.5
96,119,24,t3269,Male,Non-Smoker,NA,0.5
96,120,25,t3269,Male,Non-Smoker,NA,0.5
97,97,1,t3269,Male,Non-Smoker,NA,0.25392
97,98,2,t3269,Male,Non-Smoker,NA,0.27364
97,99,3,t3269,Male,Non-Smoker,NA,0.29431
97,100,4,t3269,Male,Non-Smoker,NA,0.31552
97,101,5,t3269,Male,Non-Smoker,NA,0.33699
97,102,6,t3269,Male,Non-Smoker,NA,0.35854
97,103,7,t3269,Male,Non-Smoker,NA,0.37981
97,104,8,t3269,Male,Non-Smoker,NA,0.40044
97,105,9,t3269,Male,Non-Smoker,NA,0.42009
97,106,10,t3269,Male,Non-Smoker,NA,0.4384
97,107,11,t3269,Male,Non-Smoker,NA,0.45501
97,108,12,t3269,Male,Non-Smoker,NA,0.46956
97,109,13,t3269,Male,Non-Smoker,NA,0.4817
97,110,14,t3269,Male,Non-Smoker,NA,0.49107
97,111,15,t3269,Male,Non-Smoker,NA,0.49731
97,112,16,t3269,Male,Non-Smoker,NA,0.5
97,113,17,t3269,Male,Non-Smoker,NA,0.5
97,114,18,t3269,Male,Non-Smoker,NA,0.5
97,115,19,t3269,Male,Non-Smoker,NA,0.5
97,116,20,t3269,Male,Non-Smoker,NA,0.5
97,117,21,t3269,Male,Non-Smoker,NA,0.5
97,118,22,t3269,Male,Non-Smoker,NA,0.5
97,119,23,t3269,Male,Non-Smoker,NA,0.5
97,120,24,t3269,Male,Non-Smoker,NA,0.5
98,98,1,t3269,Male,Non-Smoker,NA,0.27364
98,99,2,t3269,Male,Non-Smoker,NA,0.29431
98,100,3,t3269,Male,Non-Smoker,NA,0.31552
98,101,4,t3269,Male,Non-Smoker,NA,0.33699
98,102,5,t3269,Male,Non-Smoker,NA,0.35854
98,103,6,t3269,Male,Non-Smoker,NA,0.37981
98,104,7,t3269,Male,Non-Smoker,NA,0.40044
98,105,8,t3269,Male,Non-Smoker,NA,0.42009
98,106,9,t3269,Male,Non-Smoker,NA,0.4384
98,107,10,t3269,Male,Non-Smoker,NA,0.45501
98,108,11,t3269,Male,Non-Smoker,NA,0.46956
98,109,12,t3269,Male,Non-Smoker,NA,0.4817
98,110,13,t3269,Male,Non-Smoker,NA,0.49107
98,111,14,t3269,Male,Non-Smoker,NA,0.49731
98,112,15,t3269,Male,Non-Smoker,NA,0.5
98,113,16,t3269,Male,Non-Smoker,NA,0.5
