issue_age,attained_age,duration,table,gender,tobacco,q_sel,q_ult
41,111,71,t3274,Female,Unismoke,NA,0.49583
41,112,72,t3274,Female,Unismoke,NA,0.5
41,113,73,t3274,Female,Unismoke,NA,0.5
41,114,74,t3274,Female,Unismoke,NA,0.5
41,115,75,t3274,Female,Unismoke,NA,0.5
41,116,76,t3274,Female,Unismoke,NA,0.5
41,117,77,t3274,Female,Unismoke,NA,0.5
41,118,78,t3274,Female,Unismoke,NA,0.5
41,119,79,t3274,Female,Unismoke,NA,0.5
41,120,80,t3274,Female,Unismoke,NA,0.5
42,42,1,t3274,Female,Unismoke,2.1e-4,0.00104
42,43,2,t3274,Female,Unismoke,3.2e-4,0.00108
42,44,3,t3274,Female,Unismoke,4.6e-4,0.00112
42,45,4,t3274,Female,Unismoke,6e-4,0.00117
42,46,5,t3274,Female,Unismoke,7.4e-4,0.00126
42,47,6,t3274,Female,Unismoke,8.6e-4,0.00135
42,48,7,t3274,Female,Unismoke,9.6e-4,0.00146
42,49,8,t3274,Female,Unismoke,0.00109,0.00158
42,50,9,t3274,Female,Unismoke,0.00126,0.00171
42,51,10,t3274,Female,Unismoke,0.00147,0.0018600000000000001
42,52,11,t3274,Female,Unismoke,0.00166,0.00202
42,53,12,t3274,Female,Unismoke,0.00185,0.0022
42,54,13,t3274,Female,Unismoke,0.00208,0.0024
42,55,14,t3274,Female,Unismoke,0.00233,0.00262
42,56,15,t3274,Female,Unismoke,0.00259,0.00287
42,57,16,t3274,Female,Unismoke,0.0029,0.00314
42,58,17,t3274,Female,Unismoke,0.00324,0.00345
42,59,18,t3274,Female,Unismoke,0.00363,0.00381
42,60,19,t3274,Female,Unismoke,0.00408,0.00421
42,61,20,t3274,Female,Unismoke,0.00461,0.00466
42,62,21,t3274,Female,Unismoke,0.00518,0.00518
42,63,22,t3274,Female,Unismoke,0.00575,0.00575
42,64,23,t3274,Female,Unismoke,0.0064,0.0064
42,65,24,t3274,Female,Unismoke,0.00713,0.00713
42,66,25,t3274,Female,Unismoke,0.00793,0.00793
42,67,26,t3274,Female,Unismoke,NA,0.00882
42,68,27,t3274,Female,Unismoke,NA,0.00981
42,69,28,t3274,Female,Unismoke,NA,0.0109
42,70,29,t3274,Female,Unismoke,NA,0.01209
42,71,30,t3274,Female,Unismoke,NA,0.01339
42,72,31,t3274,Female,Unismoke,NA,0.01482
42,73,32,t3274,Female,Unismoke,NA,0.01638
42,74,33,t3274,Female,Unismoke,NA,0.01813
42,75,34,t3274,Female,Unismoke,NA,0.02011
42,76,35,t3274,Female,Unismoke,NA,0.02234
42,77,36,t3274,Female,Unismoke,NA,0.02489
42,78,37,t3274,Female,Unismoke,NA,0.02775
42,79,38,t3274,Female,Unismoke,NA,0.03098
42,80,39,t3274,Female,Unismoke,NA,0.03463
42,81,40,t3274,Female,Unismoke,NA,0.03898
42,82,41,t3274,Female,Unismoke,NA,0.04393
42,83,42,t3274,Female,Unismoke,NA,0.04951
42,84,43,t3274,Female,Unismoke,NA,0.05597
42,85,44,t3274,Female,Unismoke,NA,0.06331
42,86,45,t3274,Female,Unismoke,NA,0.07173
42,87,46,t3274,Female,Unismoke,NA,0.08086
42,88,47,t3274,Female,Unismoke,NA,0.09088
42,89,48,t3274,Female,Unismoke,NA,0.10186
42,90,49,t3274,Female,Unismoke,NA,0.11371
42,91,50,t3274,Female,Unismoke,NA,0.12612
42,92,51,t3274,Female,Unismoke,NA,0.13937
42,93,52,t3274,Female,Unismoke,NA,0.15344
42,94,53,t3274,Female,Unismoke,NA,0.16748
42,95,54,t3274,Female,Unismoke,NA,0.18238
42,96,55,t3274,Female,Unismoke,NA,0.20089
42,97,56,t3274,Female,Unismoke,NA,0.22099
42,98,57,t3274,Female,Unismoke,NA,0.24266
42,99,58,t3274,Female,Unismoke,NA,0.26552
42,100,59,t3274,Female,Unismoke,NA,0.28919
42,101,60,t3274,Female,Unismoke,NA,0.3133
42,102,61,t3274,Female,Unismoke,NA,0.33747
42,103,62,t3274,Female,Unismoke,NA,0.36133
42,104,63,t3274,Female,Unismoke,NA,0.3845
42,105,64,t3274,Female,Unismoke,NA,0.4066
42,106,65,t3274,Female,Unismoke,NA,0.42726
42,107,66,t3274,Female,Unismoke,NA,0.44611
42,108,67,t3274,Female,Unismoke,NA,0.46277
42,109,68,t3274,Female,Unismoke,NA,0.47686
42,110,69,t3274,Female,Unismoke,NA,0.488
42,111,70,t3274,Female,Unismoke,NA,0.49583
42,112,71,t3274,Female,Unismoke,NA,0.5
42,113,72,t3274,Female,Unismoke,NA,0.5
42,114,73,t3274,Female,Unismoke,NA,0.5
42,115,74,t3274,Female,Unismoke,NA,0.5
42,116,75,t3274,Female,Unismoke,NA,0.5
42,117,76,t3274,Female,Unismoke,NA,0.5
42,118,77,t3274,Female,Unismoke,NA,0.5
42,119,78,t3274,Female,Unismoke,NA,0.5
42,120,79,t3274,Female,Unismoke,NA,0.5
43,43,1,t3274,Female,Unismoke,2.2e-4,0.00108
43,44,2,t3274,Female,Unismoke,3.4e-4,0.00112
43,45,3,t3274,Female,Unismoke,4.8e-4,0.00117
43,46,4,t3274,Female,Unismoke,6.6e-4,0.00126
43,47,5,t3274,Female,Unismoke,8e-4,0.00135
43,48,6,t3274,Female,Unismoke,0.00093000000000000005,0.00146
43,49,7,t3274,Female,Unismoke,0.00104,0.00158
43,50,8,t3274,Female,Unismoke,0.00119,0.00171
43,51,9,t3274,Female,Unismoke,0.00139,0.0018600000000000001
43,52,10,t3274,Female,Unismoke,0.0016,0.00202
43,53,11,t3274,Female,Unismoke,0.0018,0.0022
43,54,12,t3274,Female,Unismoke,0.00202,0.0024
43,55,13,t3274,Female,Unismoke,0.00228,0.00262
43,56,14,t3274,Female,Unismoke,0.00256,0.00287
43,57,15,t3274,Female,Unismoke,0.00287,0.00314
43,58,16,t3274,Female,Unismoke,0.00322,0.00345
43,59,17,t3274,Female,Unismoke,0.0036,0.00381
43,60,18,t3274,Female,Unismoke,0.00404,0.00421
43,61,19,t3274,Female,Unismoke,0.00454,0.00466
43,62,20,t3274,Female,Unismoke,0.00512,0.00518
43,63,21,t3274,Female,Unismoke,0.00575,0.00575
43,64,22,t3274,Female,Unismoke,0.0064,0.0064
43,65,23,t3274,Female,Unismoke,0.00713,0.00713
43,66,24,t3274,Female,Unismoke,0.00793,0.00793
43,67,25,t3274,Female,Unismoke,0.00882,0.00882
43,68,26,t3274,Female,Unismoke,NA,0.00981
43,69,27,t3274,Female,Unismoke,NA,0.0109
43,70,28,t3274,Female,Unismoke,NA,0.01209
43,71,29,t3274,Female,Unismoke,NA,0.01339
43,72,30,t3274,Female,Unismoke,NA,0.01482
43,73,31,t3274,Female,Unismoke,NA,0.01638
43,74,32,t3274,Female,Unismoke,NA,0.01813
43,75,33,t3274,Female,Unismoke,NA,0.02011
43,76,34,t3274,Female,Unismoke,NA,0.02234
43,77,35,t3274,Female,Unismoke,NA,0.02489
43,78,36,t3274,Female,Unismoke,NA,0.02775
43,79,37,t3274,Female,Unismoke,NA,0.03098
43,80,38,t3274,Female,Unismoke,NA,0.03463
43,81,39,t3274,Female,Unismoke,NA,0.03898
43,82,40,t3274,Female,Unismoke,NA,0.04393
43,83,41,t3274,Female,Unismoke,NA,0.04951
43,84,42,t3274,Female,Unismoke,NA,0.05597
43,85,43,t3274,Female,Unismoke,NA,0.06331
43,86,44,t3274,Female,Unismoke,NA,0.07173
43,87,45,t3274,Female,Unismoke,NA,0.08086
43,88,46,t3274,Female,Unismoke,NA,0.09088
43,89,47,t3274,Female,Unismoke,NA,0.10186
43,90,48,t3274,Female,Unismoke,NA,0.11371
43,91,49,t3274,Female,Unismoke,NA,0.12612
43,92,50,t3274,Female,Unismoke,NA,0.13937
43,93,51,t3274,Female,Unismoke,NA,0.15344
43,94,52,t3274,Female,Unismoke,NA,0.16748
43,95,53,t3274,Female,Unismoke,NA,0.18238
43,96,54,t3274,Female,Unismoke,NA,0.20089
43,97,55,t3274,Female,Unismoke,NA,0.22099
43,98,56,t3274,Female,Unismoke,NA,0.24266
43,99,57,t3274,Female,Unismoke,NA,0.26552
43,100,58,t3274,Female,Unismoke,NA,0.28919
43,101,59,t3274,Female,Unismoke,NA,0.3133
43,102,60,t3274,Female,Unismoke,NA,0.33747
43,103,61,t3274,Female,Unismoke,NA,0.36133
43,104,62,t3274,Female,Unismoke,NA,0.3845
43,105,63,t3274,Female,Unismoke,NA,0.4066
43,106,64,t3274,Female,Unismoke,NA,0.42726
43,107,65,t3274,Female,Unismoke,NA,0.44611
43,108,66,t3274,Female,Unismoke,NA,0.46277
43,109,67,t3274,Female,Unismoke,NA,0.47686
43,110,68,t3274,Female,Unismoke,NA,0.488
43,111,69,t3274,Female,Unismoke,NA,0.49583
43,112,70,t3274,Female,Unismoke,NA,0.5
43,113,71,t3274,Female,Unismoke,NA,0.5
43,114,72,t3274,Female,Unismoke,NA,0.5
43,115,73,t3274,Female,Unismoke,NA,0.5
43,116,74,t3274,Female,Unismoke,NA,0.5
43,117,75,t3274,Female,Unismoke,NA,0.5
43,118,76,t3274,Female,Unismoke,NA,0.5
43,119,77,t3274,Female,Unismoke,NA,0.5
43,120,78,t3274,Female,Unismoke,NA,0.5
44,44,1,t3274,Female,Unismoke,2.4e-4,0.00112
44,45,2,t3274,Female,Unismoke,3.5e-4,0.00117
44,46,3,t3274,Female,Unismoke,5.2e-4,0.00126
44,47,4,t3274,Female,Unismoke,7.4e-4,0.00135
44,48,5,t3274,Female,Unismoke,8.7e-4,0.00146
44,49,6,t3274,Female,Unismoke,0.001,0.00158
44,50,7,t3274,Female,Unismoke,0.00113,0.00171
44,51,8,t3274,Female,Unismoke,0.0013,0.0018600000000000001
44,52,9,t3274,Female,Unismoke,0.00152,0.00202
44,53,10,t3274,Female,Unismoke,0.00174,0.0022
44,54,11,t3274,Female,Unismoke,0.00196,0.0024
44,55,12,t3274,Female,Unismoke,0.0022,0.00262
44,56,13,t3274,Female,Unismoke,0.0025,0.00287
44,57,14,t3274,Female,Unismoke,0.00283,0.00314
44,58,15,t3274,Female,Unismoke,0.00317,0.00345
44,59,16,t3274,Female,Unismoke,0.00356,0.00381
44,60,17,t3274,Female,Unismoke,0.00397,0.00421
44,61,18,t3274,Female,Unismoke,0.00445,0.00466
44,62,19,t3274,Female,Unismoke,0.00502,0.00518
44,63,20,t3274,Female,Unismoke,0.00568,0.00575
44,64,21,t3274,Female,Unismoke,0.0064,0.0064
44,65,22,t3274,Female,Unismoke,0.00713,0.00713
44,66,23,t3274,Female,Unismoke,0.00793,0.00793
44,67,24,t3274,Female,Unismoke,0.00882,0.00882
44,68,25,t3274,Female,Unismoke,0.00981,0.00981
44,69,26,t3274,Female,Unismoke,NA,0.0109
44,70,27,t3274,Female,Unismoke,NA,0.01209
44,71,28,t3274,Female,Unismoke,NA,0.01339
44,72,29,t3274,Female,Unismoke,NA,0.01482
44,73,30,t3274,Female,Unismoke,NA,0.01638
44,74,31,t3274,Female,Unismoke,NA,0.01813
44,75,32,t3274,Female,Unismoke,NA,0.02011
44,76,33,t3274,Female,Unismoke,NA,0.02234
44,77,34,t3274,Female,Unismoke,NA,0.02489
44,78,35,t3274,Female,Unismoke,NA,0.02775
44,79,36,t3274,Female,Unismoke,NA,0.03098
44,80,37,t3274,Female,Unismoke,NA,0.03463
44,81,38,t3274,Female,Unismoke,NA,0.03898
44,82,39,t3274,Female,Unismoke,NA,0.04393
44,83,40,t3274,Female,Unismoke,NA,0.04951
44,84,41,t3274,Female,Unismoke,NA,0.05597
44,85,42,t3274,Female,Unismoke,NA,0.06331
44,86,43,t3274,Female,Unismoke,NA,0.07173
44,87,44,t3274,Female,Unismoke,NA,0.08086
44,88,45,t3274,Female,Unismoke,NA,0.09088
44,89,46,t3274,Female,Unismoke,NA,0.10186
44,90,47,t3274,Female,Unismoke,NA,0.11371
44,91,48,t3274,Female,Unismoke,NA,0.12612
44,92,49,t3274,Female,Unismoke,NA,0.13937
44,93,50,t3274,Female,Unismoke,NA,0.15344
44,94,51,t3274,Female,Unismoke,NA,0.16748
44,95,52,t3274,Female,Unismoke,NA,0.18238
44,96,53,t3274,Female,Unismoke,NA,0.20089
44,97,54,t3274,Female,Unismoke,NA,0.22099
44,98,55,t3274,Female,Unismoke,NA,0.24266
44,99,56,t3274,Female,Unismoke,NA,0.26552
44,100,57,t3274,Female,Unismoke,NA,0.28919
44,101,58,t3274,Female,Unismoke,NA,0.3133
44,102,59,t3274,Female,Unismoke,NA,0.33747
44,103,60,t3274,Female,Unismoke,NA,0.36133
44,104,61,t3274,Female,Unismoke,NA,0.3845
44,105,62,t3274,Female,Unismoke,NA,0.4066
44,106,63,t3274,Female,Unismoke,NA,0.42726
44,107,64,t3274,Female,Unismoke,NA,0.44611
44,108,65,t3274,Female,Unismoke,NA,0.46277
44,109,66,t3274,Female,Unismoke,NA,0.47686
44,110,67,t3274,Female,Unismoke,NA,0.488
44,111,68,t3274,Female,Unismoke,NA,0.49583
44,112,69,t3274,Female,Unismoke,NA,0.5
44,113,70,t3274,Female,Unismoke,NA,0.5
44,114,71,t3274,Female,Unismoke,NA,0.5
44,115,72,t3274,Female,Unismoke,NA,0.5
44,116,73,t3274,Female,Unismoke,NA,0.5
44,117,74,t3274,Female,Unismoke,NA,0.5
44,118,75,t3274,Female,Unismoke,NA,0.5
44,119,76,t3274,Female,Unismoke,NA,0.5
44,120,77,t3274,Female,Unismoke,NA,0.5
45,45,1,t3274,Female,Unismoke,2.6e-4,0.00117
45,46,2,t3274,Female,Unismoke,3.7e-4,0.00126
45,47,3,t3274,Female,Unismoke,5.7e-4,0.00135
45,48,4,t3274,Female,Unismoke,8.2e-4,0.00146
45,49,5,t3274,Female,Unismoke,9.5e-4,0.00158
45,50,6,t3274,Female,Unismoke,0.00109,0.00171
45,51,7,t3274,Female,Unismoke,0.00123,0.0018600000000000001
45,52,8,t3274,Female,Unismoke,0.00143,0.00202
45,53,9,t3274,Female,Unismoke,0.00166,0.0022
45,54,10,t3274,Female,Unismoke,0.0019,0.0024
45,55,11,t3274,Female,Unismoke,0.00213,0.00262
45,56,12,t3274,Female,Unismoke,0.0024,0.00287
45,57,13,t3274,Female,Unismoke,0.00276,0.00314
45,58,14,t3274,Female,Unismoke,0.00314,0.00345
45,59,15,t3274,Female,Unismoke,0.00352,0.00381
45,60,16,t3274,Female,Unismoke,0.00394,0.00421
45,61,17,t3274,Female,Unismoke,0.00442,0.00466
45,62,18,t3274,Female,Unismoke,0.00497,0.00518
45,63,19,t3274,Female,Unismoke,0.00561,0.00575
45,64,20,t3274,Female,Unismoke,0.00634,0.0064
45,65,21,t3274,Female,Unismoke,0.00713,0.00713
45,66,22,t3274,Female,Unismoke,0.00793,0.00793
45,67,23,t3274,Female,Unismoke,0.00882,0.00882
45,68,24,t3274,Female,Unismoke,0.00981,0.00981
45,69,25,t3274,Female,Unismoke,0.0109,0.0109
45,70,26,t3274,Female,Unismoke,NA,0.01209
45,71,27,t3274,Female,Unismoke,NA,0.01339
45,72,28,t3274,Female,Unismoke,NA,0.01482
45,73,29,t3274,Female,Unismoke,NA,0.01638
45,74,30,t3274,Female,Unismoke,NA,0.01813
45,75,31,t3274,Female,Unismoke,NA,0.02011
45,76,32,t3274,Female,Unismoke,NA,0.02234
45,77,33,t3274,Female,Unismoke,NA,0.02489
45,78,34,t3274,Female,Unismoke,NA,0.02775
45,79,35,t3274,Female,Unismoke,NA,0.03098
45,80,36,t3274,Female,Unismoke,NA,0.03463
45,81,37,t3274,Female,Unismoke,NA,0.03898
45,82,38,t3274,Female,Unismoke,NA,0.04393
45,83,39,t3274,Female,Unismoke,NA,0.04951
45,84,40,t3274,Female,Unismoke,NA,0.05597
45,85,41,t3274,Female,Unismoke,NA,0.06331
45,86,42,t3274,Female,Unismoke,NA,0.07173
45,87,43,t3274,Female,Unismoke,NA,0.08086
45,88,44,t3274,Female,Unismoke,NA,0.09088
45,89,45,t3274,Female,Unismoke,NA,0.10186
45,90,46,t3274,Female,Unismoke,NA,0.11371
45,91,47,t3274,Female,Unismoke,NA,0.12612
45,92,48,t3274,Female,Unismoke,NA,0.13937
45,93,49,t3274,Female,Unismoke,NA,0.15344
45,94,50,t3274,Female,Unismoke,NA,0.16748
45,95,51,t3274,Female,Unismoke,NA,0.18238
45,96,52,t3274,Female,Unismoke,NA,0.20089
45,97,53,t3274,Female,Unismoke,NA,0.22099
45,98,54,t3274,Female,Unismoke,NA,0.24266
45,99,55,t3274,Female,Unismoke,NA,0.26552
45,100,56,t3274,Female,Unismoke,NA,0.28919
45,101,57,t3274,Female,Unismoke,NA,0.3133
45,102,58,t3274,Female,Unismoke,NA,0.33747
45,103,59,t3274,Female,Unismoke,NA,0.36133
45,104,60,t3274,Female,Unismoke,NA,0.3845
45,105,61,t3274,Female,Unismoke,NA,0.4066
45,106,62,t3274,Female,Unismoke,NA,0.42726
45,107,63,t3274,Female,Unismoke,NA,0.44611
45,108,64,t3274,Female,Unismoke,NA,0.46277
45,109,65,t3274,Female,Unismoke,NA,0.47686
45,110,66,t3274,Female,Unismoke,NA,0.488
45,111,67,t3274,Female,Unismoke,NA,0.49583
45,112,68,t3274,Female,Unismoke,NA,0.5
45,113,69,t3274,Female,Unismoke,NA,0.5
45,114,70,t3274,Female,Unismoke,NA,0.5
45,115,71,t3274,Female,Unismoke,NA,0.5
45,116,72,t3274,Female,Unismoke,NA,0.5
45,117,73,t3274,Female,Unismoke,NA,0.5
45,118,74,t3274,Female,Unismoke,NA,0.5
45,119,75,t3274,Female,Unismoke,NA,0.5
45,120,76,t3274,Female,Unismoke,NA,0.5
46,46,1,t3274,Female,Unismoke,2.8e-4,0.00126
46,47,2,t3274,Female,Unismoke,3.9e-4,0.00135
46,48,3,t3274,Female,Unismoke,6.4e-4,0.00146
46,49,4,t3274,Female,Unismoke,8.9e-4,0.00158
46,50,5,t3274,Female,Unismoke,0.00103,0.00171
46,51,6,t3274,Female,Unismoke,0.00118,0.0018600000000000001
46,52,7,t3274,Female,Unismoke,0.00135,0.00202
46,53,8,t3274,Female,Unismoke,0.00157,0.0022
46,54,9,t3274,Female,Unismoke,0.00181,0.0024
46,55,10,t3274,Female,Unismoke,0.00206,0.00262
46,56,11,t3274,Female,Unismoke,0.00231,0.00287
46,57,12,t3274,Female,Unismoke,0.00265,0.00314
46,58,13,t3274,Female,Unismoke,0.00307,0.00345
46,59,14,t3274,Female,Unismoke,0.00349,0.00381
46,60,15,t3274,Female,Unismoke,0.0039,0.00421
46,61,16,t3274,Female,Unismoke,0.00438,0.00466
46,62,17,t3274,Female,Unismoke,0.00494,0.00518
46,63,18,t3274,Female,Unismoke,0.00555,0.00575
46,64,19,t3274,Female,Unismoke,0.00626,0.0064
46,65,20,t3274,Female,Unismoke,0.00703,0.00713
46,66,21,t3274,Female,Unismoke,0.00793,0.00793
46,67,22,t3274,Female,Unismoke,0.00882,0.00882
46,68,23,t3274,Female,Unismoke,0.00981,0.00981
46,69,24,t3274,Female,Unismoke,0.0109,0.0109
46,70,25,t3274,Female,Unismoke,0.01209,0.01209
46,71,26,t3274,Female,Unismoke,NA,0.01339
46,72,27,t3274,Female,Unismoke,NA,0.01482
46,73,28,t3274,Female,Unismoke,NA,0.01638
46,74,29,t3274,Female,Unismoke,NA,0.01813
46,75,30,t3274,Female,Unismoke,NA,0.02011
46,76,31,t3274,Female,Unismoke,NA,0.02234
46,77,32,t3274,Female,Unismoke,NA,0.02489
46,78,33,t3274,Female,Unismoke,NA,0.02775
46,79,34,t3274,Female,Unismoke,NA,0.03098
46,80,35,t3274,Female,Unismoke,NA,0.03463
46,81,36,t3274,Female,Unismoke,NA,0.03898
46,82,37,t3274,Female,Unismoke,NA,0.04393
46,83,38,t3274,Female,Unismoke,NA,0.04951
46,84,39,t3274,Female,Unismoke,NA,0.05597
46,85,40,t3274,Female,Unismoke,NA,0.06331
46,86,41,t3274,Female,Unismoke,NA,0.07173
46,87,42,t3274,Female,Unismoke,NA,0.08086
46,88,43,t3274,Female,Unismoke,NA,0.09088
46,89,44,t3274,Female,Unismoke,NA,0.10186
46,90,45,t3274,Female,Unismoke,NA,0.11371
46,91,46,t3274,Female,Unismoke,NA,0.12612
46,92,47,t3274,Female,Unismoke,NA,0.13937
46,93,48,t3274,Female,Unismoke,NA,0.15344
46,94,49,t3274,Female,Unismoke,NA,0.16748
46,95,50,t3274,Female,Unismoke,NA,0.18238
46,96,51,t3274,Female,Unismoke,NA,0.20089
46,97,52,t3274,Female,Unismoke,NA,0.22099
46,98,53,t3274,Female,Unismoke,NA,0.24266
46,99,54,t3274,Female,Unismoke,NA,0.26552
46,100,55,t3274,Female,Unismoke,NA,0.28919
46,101,56,t3274,Female,Unismoke,NA,0.3133
46,102,57,t3274,Female,Unismoke,NA,0.33747
46,103,58,t3274,Female,Unismoke,NA,0.36133
46,104,59,t3274,Female,Unismoke,NA,0.3845
46,105,60,t3274,Female,Unismoke,NA,0.4066
46,106,61,t3274,Female,Unismoke,NA,0.42726
46,107,62,t3274,Female,Unismoke,NA,0.44611
46,108,63,t3274,Female,Unismoke,NA,0.46277
46,109,64,t3274,Female,Unismoke,NA,0.47686
46,110,65,t3274,Female,Unismoke,NA,0.488
46,111,66,t3274,Female,Unismoke,NA,0.49583
46,112,67,t3274,Female,Unismoke,NA,0.5
46,113,68,t3274,Female,Unismoke,NA,0.5
46,114,69,t3274,Female,Unismoke,NA,0.5
46,115,70,t3274,Female,Unismoke,NA,0.5
46,116,71,t3274,Female,Unismoke,NA,0.5
46,117,72,t3274,Female,Unismoke,NA,0.5
46,118,73,t3274,Female,Unismoke,NA,0.5
46,119,74,t3274,Female,Unismoke,NA,0.5
46,120,75,t3274,Female,Unismoke,NA,0.5
47,47,1,t3274,Female,Unismoke,3.1e-4,0.00135
47,48,2,t3274,Female,Unismoke,4.1e-4,0.00146
47,49,3,t3274,Female,Unismoke,7.2e-4,0.00158
47,50,4,t3274,Female,Unismoke,9.7e-4,0.00171
47,51,5,t3274,Female,Unismoke,0.00113,0.0018600000000000001
47,52,6,t3274,Female,Unismoke,0.0013,0.00202
47,53,7,t3274,Female,Unismoke,0.00149,0.0022
47,54,8,t3274,Female,Unismoke,0.00172,0.0024
47,55,9,t3274,Female,Unismoke,0.00197,0.00262
47,56,10,t3274,Female,Unismoke,0.00223,0.00287
47,57,11,t3274,Female,Unismoke,0.00253,0.00314
47,58,12,t3274,Female,Unismoke,0.00294,0.00345
47,59,13,t3274,Female,Unismoke,0.00341,0.00381
47,60,14,t3274,Female,Unismoke,0.00386,0.00421
47,61,15,t3274,Female,Unismoke,0.00434,0.00466
47,62,16,t3274,Female,Unismoke,0.0049,0.00518
47,63,17,t3274,Female,Unismoke,0.00552,0.00575
47,64,18,t3274,Female,Unismoke,0.00621,0.0064
47,65,19,t3274,Female,Unismoke,0.00696,0.00713
47,66,20,t3274,Female,Unismoke,0.00782,0.00793
47,67,21,t3274,Female,Unismoke,0.00882,0.00882
47,68,22,t3274,Female,Unismoke,0.00981,0.00981
47,69,23,t3274,Female,Unismoke,0.0109,0.0109
47,70,24,t3274,Female,Unismoke,0.01209,0.01209
47,71,25,t3274,Female,Unismoke,0.01339,0.01339
47,72,26,t3274,Female,Unismoke,NA,0.01482
47,73,27,t3274,Female,Unismoke,NA,0.01638
47,74,28,t3274,Female,Unismoke,NA,0.01813
47,75,29,t3274,Female,Unismoke,NA,0.02011
47,76,30,t3274,Female,Unismoke,NA,0.02234
47,77,31,t3274,Female,Unismoke,NA,0.02489
47,78,32,t3274,Female,Unismoke,NA,0.02775
47,79,33,t3274,Female,Unismoke,NA,0.03098
47,80,34,t3274,Female,Unismoke,NA,0.03463
47,81,35,t3274,Female,Unismoke,NA,0.03898
47,82,36,t3274,Female,Unismoke,NA,0.04393
47,83,37,t3274,Female,Unismoke,NA,0.04951
47,84,38,t3274,Female,Unismoke,NA,0.05597
47,85,39,t3274,Female,Unismoke,NA,0.06331
47,86,40,t3274,Female,Unismoke,NA,0.07173
47,87,41,t3274,Female,Unismoke,NA,0.08086
47,88,42,t3274,Female,Unismoke,NA,0.09088
47,89,43,t3274,Female,Unismoke,NA,0.10186
47,90,44,t3274,Female,Unismoke,NA,0.11371
47,91,45,t3274,Female,Unismoke,NA,0.12612
47,92,46,t3274,Female,Unismoke,NA,0.13937
47,93,47,t3274,Female,Unismoke,NA,0.15344
47,94,48,t3274,Female,Unismoke,NA,0.16748
47,95,49,t3274,Female,Unismoke,NA,0.18238
47,96,50,t3274,Female,Unismoke,NA,0.20089
47,97,51,t3274,Female,Unismoke,NA,0.22099
47,98,52,t3274,Female,Unismoke,NA,0.24266
47,99,53,t3274,Female,Unismoke,NA,0.26552
47,100,54,t3274,Female,Unismoke,NA,0.28919
47,101,55,t3274,Female,Unismoke,NA,0.3133
47,102,56,t3274,Female,Unismoke,NA,0.33747
47,103,57,t3274,Female,Unismoke,NA,0.36133
47,104,58,t3274,Female,Unismoke,NA,0.3845
47,105,59,t3274,Female,Unismoke,NA,0.4066
47,106,60,t3274,Female,Unismoke,NA,0.42726
47,107,61,t3274,Female,Unismoke,NA,0.44611
47,108,62,t3274,Female,Unismoke,NA,0.46277
47,109,63,t3274,Female,Unismoke,NA,0.47686
47,110,64,t3274,Female,Unismoke,NA,0.488
47,111,65,t3274,Female,Unismoke,NA,0.49583
47,112,66,t3274,Female,Unismoke,NA,0.5
47,113,67,t3274,Female,Unismoke,NA,0.5
47,114,68,t3274,Female,Unismoke,NA,0.5
47,115,69,t3274,Female,Unismoke,NA,0.5
47,116,70,t3274,Female,Unismoke,NA,0.5
47,117,71,t3274,Female,Unismoke,NA,0.5
47,118,72,t3274,Female,Unismoke,NA,0.5
47,119,73,t3274,Female,Unismoke,NA,0.5
47,120,74,t3274,Female,Unismoke,NA,0.5
48,48,1,t3274,Female,Unismoke,3.2e-4,0.00146
48,49,2,t3274,Female,Unismoke,4.5e-4,0.00158
48,50,3,t3274,Female,Unismoke,8.3e-4,0.00171
48,51,4,t3274,Female,Unismoke,0.00106,0.0018600000000000001
48,52,5,t3274,Female,Unismoke,0.00125,0.00202
48,53,6,t3274,Female,Unismoke,0.00143,0.0022
48,54,7,t3274,Female,Unismoke,0.00164,0.0024
48,55,8,t3274,Female,Unismoke,0.00189,0.00262
48,56,9,t3274,Female,Unismoke,0.00213,0.00287
48,57,10,t3274,Female,Unismoke,0.00244,0.00314
48,58,11,t3274,Female,Unismoke,0.00279,0.00345
48,59,12,t3274,Female,Unismoke,0.00326,0.00381
48,60,13,t3274,Female,Unismoke,0.0038,0.00421
48,61,14,t3274,Female,Unismoke,0.0043,0.00466
48,62,15,t3274,Female,Unismoke,0.00484,0.00518
48,63,16,t3274,Female,Unismoke,0.00547,0.00575
48,64,17,t3274,Female,Unismoke,0.00617,0.0064
48,65,18,t3274,Female,Unismoke,0.00692,0.00713
48,66,19,t3274,Female,Unismoke,0.00776,0.00793
48,67,20,t3274,Female,Unismoke,0.00872,0.00882
48,68,21,t3274,Female,Unismoke,0.00981,0.00981
48,69,22,t3274,Female,Unismoke,0.0109,0.0109
48,70,23,t3274,Female,Unismoke,0.01209,0.01209
48,71,24,t3274,Female,Unismoke,0.01339,0.01339
48,72,25,t3274,Female,Unismoke,0.01482,0.01482
48,73,26,t3274,Female,Unismoke,NA,0.01638
48,74,27,t3274,Female,Unismoke,NA,0.01813
48,75,28,t3274,Female,Unismoke,NA,0.02011
48,76,29,t3274,Female,Unismoke,NA,0.02234
48,77,30,t3274,Female,Unismoke,NA,0.02489
48,78,31,t3274,Female,Unismoke,NA,0.02775
48,79,32,t3274,Female,Unismoke,NA,0.03098
48,80,33,t3274,Female,Unismoke,NA,0.03463
48,81,34,t3274,Female,Unismoke,NA,0.03898
