issue_age,attained_age,duration,table,gender,q_sel,q_ult
57,60,4,t3288,Female,0.00274,0.00493
57,61,5,t3288,Female,0.0036,0.00546
57,62,6,t3288,Female,0.0042,0.00605
57,63,7,t3288,Female,0.00481,0.00672
57,64,8,t3288,Female,0.00544,0.00747
57,65,9,t3288,Female,0.00613,0.00831
57,66,10,t3288,Female,0.00679,0.00924
57,67,11,t3288,Female,0.00747,0.01027
57,68,12,t3288,Female,0.00854,0.01141
57,69,13,t3288,Female,0.00993,0.01266
57,70,14,t3288,Female,0.01152,0.01404
57,71,15,t3288,Female,0.01325,0.01553
57,72,16,t3288,Female,0.01522,0.01717
57,73,17,t3288,Female,0.01735,0.01897
57,74,18,t3288,Female,0.01968,0.02098
57,75,19,t3288,Female,0.02235,0.02325
57,76,20,t3288,Female,0.02551,0.0258
57,77,21,t3288,Female,0.02872,0.02872
57,78,22,t3288,Female,0.03199,0.03199
57,79,23,t3288,Female,0.03569,0.03569
57,80,24,t3288,Female,0.03986,0.03986
57,81,25,t3288,Female,0.04488,0.04488
57,82,26,t3288,Female,NA,0.0506
57,83,27,t3288,Female,NA,0.05704
57,84,28,t3288,Female,NA,0.06449
57,85,29,t3288,Female,NA,0.07298
57,86,30,t3288,Female,NA,0.08271
57,87,31,t3288,Female,NA,0.09324
57,88,32,t3288,Female,NA,0.10484
57,89,33,t3288,Female,NA,0.11754
57,90,34,t3288,Female,NA,0.13125
57,91,35,t3288,Female,NA,0.1456
57,92,36,t3288,Female,NA,0.16095
57,93,37,t3288,Female,NA,0.17725
57,94,38,t3288,Female,NA,0.19329
57,95,39,t3288,Female,NA,0.21031
57,96,40,t3288,Female,NA,0.23144
57,97,41,t3288,Female,NA,0.25438
57,98,42,t3288,Female,NA,0.27908
57,99,43,t3288,Female,NA,0.30509
57,100,44,t3288,Female,NA,0.33199
57,101,45,t3288,Female,NA,0.35742
57,102,46,t3288,Female,NA,0.38258
57,103,47,t3288,Female,NA,0.40703
57,104,48,t3288,Female,NA,0.43037
57,105,49,t3288,Female,NA,0.45219
57,106,50,t3288,Female,NA,0.4721
57,107,51,t3288,Female,NA,0.49811
57,108,52,t3288,Female,NA,0.52554
57,109,53,t3288,Female,NA,0.55448
57,110,54,t3288,Female,NA,0.58502
57,111,55,t3288,Female,NA,0.61724
57,112,56,t3288,Female,NA,0.65123
57,113,57,t3288,Female,NA,0.6871
57,114,58,t3288,Female,NA,0.72494
57,115,59,t3288,Female,NA,0.76487
57,116,60,t3288,Female,NA,0.80699
57,117,61,t3288,Female,NA,0.85143
57,118,62,t3288,Female,NA,0.89833
57,119,63,t3288,Female,NA,0.9478
57,120,64,t3288,Female,NA,1
58,58,1,t3288,Female,6.2e-4,0.00405
58,59,2,t3288,Female,0.00142,0.00446
58,60,3,t3288,Female,0.00211,0.00493
58,61,4,t3288,Female,0.00306,0.00546
58,62,5,t3288,Female,0.00403,0.00605
58,63,6,t3288,Female,0.00467,0.00672
58,64,7,t3288,Female,0.00531,0.00747
58,65,8,t3288,Female,0.00593,0.00831
58,66,9,t3288,Female,0.00658,0.00924
58,67,10,t3288,Female,0.00727,0.01027
58,68,11,t3288,Female,0.00801,0.01141
58,69,12,t3288,Female,0.00925,0.01266
58,70,13,t3288,Female,0.01083,0.01404
58,71,14,t3288,Female,0.01262,0.01553
58,72,15,t3288,Female,0.0146,0.01717
58,73,16,t3288,Female,0.01681,0.01897
58,74,17,t3288,Female,0.01921,0.02098
58,75,18,t3288,Female,0.0218,0.02325
58,76,19,t3288,Female,0.02483,0.0258
58,77,20,t3288,Female,0.02836,0.02872
58,78,21,t3288,Female,0.03199,0.03199
58,79,22,t3288,Female,0.03569,0.03569
58,80,23,t3288,Female,0.03986,0.03986
58,81,24,t3288,Female,0.04488,0.04488
58,82,25,t3288,Female,0.0506,0.0506
58,83,26,t3288,Female,NA,0.05704
58,84,27,t3288,Female,NA,0.06449
58,85,28,t3288,Female,NA,0.07298
58,86,29,t3288,Female,NA,0.08271
58,87,30,t3288,Female,NA,0.09324
58,88,31,t3288,Female,NA,0.10484
58,89,32,t3288,Female,NA,0.11754
58,90,33,t3288,Female,NA,0.13125
58,91,34,t3288,Female,NA,0.1456
58,92,35,t3288,Female,NA,0.16095
58,93,36,t3288,Female,NA,0.17725
58,94,37,t3288,Female,NA,0.19329
58,95,38,t3288,Female,NA,0.21031
58,96,39,t3288,Female,NA,0.23144
58,97,40,t3288,Female,NA,0.25438
58,98,41,t3288,Female,NA,0.27908
58,99,42,t3288,Female,NA,0.30509
58,100,43,t3288,Female,NA,0.33199
58,101,44,t3288,Female,NA,0.35742
58,102,45,t3288,Female,NA,0.38258
58,103,46,t3288,Female,NA,0.40703
58,104,47,t3288,Female,NA,0.43037
58,105,48,t3288,Female,NA,0.45219
58,106,49,t3288,Female,NA,0.4721
58,107,50,t3288,Female,NA,0.49811
58,108,51,t3288,Female,NA,0.52554
58,109,52,t3288,Female,NA,0.55448
58,110,53,t3288,Female,NA,0.58502
58,111,54,t3288,Female,NA,0.61724
58,112,55,t3288,Female,NA,0.65123
58,113,56,t3288,Female,NA,0.6871
58,114,57,t3288,Female,NA,0.72494
58,115,58,t3288,Female,NA,0.76487
58,116,59,t3288,Female,NA,0.80699
58,117,60,t3288,Female,NA,0.85143
58,118,61,t3288,Female,NA,0.89833
58,119,62,t3288,Female,NA,0.9478
58,120,63,t3288,Female,NA,1
59,59,1,t3288,Female,6.5e-4,0.00446
59,60,2,t3288,Female,0.0015,0.00493
59,61,3,t3288,Female,0.00226,0.00546
59,62,4,t3288,Female,0.00345,0.00605
59,63,5,t3288,Female,0.0045,0.00672
59,64,6,t3288,Female,0.00516,0.00747
59,65,7,t3288,Female,0.00579,0.00831
59,66,8,t3288,Female,0.00639,0.00924
59,67,9,t3288,Female,0.00704,0.01027
59,68,10,t3288,Female,0.00777,0.01141
59,69,11,t3288,Female,0.00864,0.01266
59,70,12,t3288,Female,0.01009,0.01404
59,71,13,t3288,Female,0.01193,0.01553
59,72,14,t3288,Female,0.01393,0.01717
59,73,15,t3288,Female,0.01616,0.01897
59,74,16,t3288,Female,0.01865,0.02098
59,75,17,t3288,Female,0.021329999999999998,0.02325
59,76,18,t3288,Female,0.02422,0.0258
59,77,19,t3288,Female,0.02759,0.02872
59,78,20,t3288,Female,0.03153,0.03199
59,79,21,t3288,Female,0.03569,0.03569
59,80,22,t3288,Female,0.03986,0.03986
59,81,23,t3288,Female,0.04488,0.04488
59,82,24,t3288,Female,0.0506,0.0506
59,83,25,t3288,Female,0.05704,0.05704
59,84,26,t3288,Female,NA,0.06449
59,85,27,t3288,Female,NA,0.07298
59,86,28,t3288,Female,NA,0.08271
59,87,29,t3288,Female,NA,0.09324
59,88,30,t3288,Female,NA,0.10484
59,89,31,t3288,Female,NA,0.11754
59,90,32,t3288,Female,NA,0.13125
59,91,33,t3288,Female,NA,0.1456
59,92,34,t3288,Female,NA,0.16095
59,93,35,t3288,Female,NA,0.17725
59,94,36,t3288,Female,NA,0.19329
59,95,37,t3288,Female,NA,0.21031
59,96,38,t3288,Female,NA,0.23144
59,97,39,t3288,Female,NA,0.25438
59,98,40,t3288,Female,NA,0.27908
59,99,41,t3288,Female,NA,0.30509
59,100,42,t3288,Female,NA,0.33199
59,101,43,t3288,Female,NA,0.35742
59,102,44,t3288,Female,NA,0.38258
59,103,45,t3288,Female,NA,0.40703
59,104,46,t3288,Female,NA,0.43037
59,105,47,t3288,Female,NA,0.45219
59,106,48,t3288,Female,NA,0.4721
59,107,49,t3288,Female,NA,0.49811
59,108,50,t3288,Female,NA,0.52554
59,109,51,t3288,Female,NA,0.55448
59,110,52,t3288,Female,NA,0.58502
59,111,53,t3288,Female,NA,0.61724
59,112,54,t3288,Female,NA,0.65123
59,113,55,t3288,Female,NA,0.6871
59,114,56,t3288,Female,NA,0.72494
59,115,57,t3288,Female,NA,0.76487
59,116,58,t3288,Female,NA,0.80699
59,117,59,t3288,Female,NA,0.85143
59,118,60,t3288,Female,NA,0.89833
59,119,61,t3288,Female,NA,0.9478
59,120,62,t3288,Female,NA,1
60,60,1,t3288,Female,7.3e-4,0.00493
60,61,2,t3288,Female,0.00158,0.00546
60,62,3,t3288,Female,0.00253,0.00605
60,63,4,t3288,Female,0.00387,0.00672
60,64,5,t3288,Female,0.00498,0.00747
60,65,6,t3288,Female,0.00563,0.00831
60,66,7,t3288,Female,0.00622,0.00924
60,67,8,t3288,Female,0.00681,0.01027
60,68,9,t3288,Female,0.00749,0.01141
60,69,10,t3288,Female,0.00833,0.01266
60,70,11,t3288,Female,0.00939,0.01404
60,71,12,t3288,Female,0.0111,0.01553
60,72,13,t3288,Female,0.0131,0.01717
60,73,14,t3288,Female,0.01532,0.01897
60,74,15,t3288,Female,0.01782,0.02098
60,75,16,t3288,Female,0.02053,0.02325
60,76,17,t3288,Female,0.02342,0.0258
60,77,18,t3288,Female,0.02649,0.02872
60,78,19,t3288,Female,0.03034,0.03199
60,79,20,t3288,Female,0.03478,0.03569
60,80,21,t3288,Female,0.03986,0.03986
60,81,22,t3288,Female,0.04488,0.04488
60,82,23,t3288,Female,0.0506,0.0506
60,83,24,t3288,Female,0.05704,0.05704
60,84,25,t3288,Female,0.06449,0.06449
60,85,26,t3288,Female,NA,0.07298
60,86,27,t3288,Female,NA,0.08271
60,87,28,t3288,Female,NA,0.09324
60,88,29,t3288,Female,NA,0.10484
60,89,30,t3288,Female,NA,0.11754
60,90,31,t3288,Female,NA,0.13125
60,91,32,t3288,Female,NA,0.1456
60,92,33,t3288,Female,NA,0.16095
60,93,34,t3288,Female,NA,0.17725
60,94,35,t3288,Female,NA,0.19329
60,95,36,t3288,Female,NA,0.21031
60,96,37,t3288,Female,NA,0.23144
60,97,38,t3288,Female,NA,0.25438
60,98,39,t3288,Female,NA,0.27908
60,99,40,t3288,Female,NA,0.30509
60,100,41,t3288,Female,NA,0.33199
60,101,42,t3288,Female,NA,0.35742
60,102,43,t3288,Female,NA,0.38258
60,103,44,t3288,Female,NA,0.40703
60,104,45,t3288,Female,NA,0.43037
60,105,46,t3288,Female,NA,0.45219
60,106,47,t3288,Female,NA,0.4721
60,107,48,t3288,Female,NA,0.49811
60,108,49,t3288,Female,NA,0.52554
60,109,50,t3288,Female,NA,0.55448
60,110,51,t3288,Female,NA,0.58502
60,111,52,t3288,Female,NA,0.61724
60,112,53,t3288,Female,NA,0.65123
60,113,54,t3288,Female,NA,0.6871
60,114,55,t3288,Female,NA,0.72494
60,115,56,t3288,Female,NA,0.76487
60,116,57,t3288,Female,NA,0.80699
60,117,58,t3288,Female,NA,0.85143
60,118,59,t3288,Female,NA,0.89833
60,119,60,t3288,Female,NA,0.9478
60,120,61,t3288,Female,NA,1
61,61,1,t3288,Female,8.3e-4,0.00546
61,62,2,t3288,Female,0.00168,0.00605
61,63,3,t3288,Female,0.00289,0.00672
61,64,4,t3288,Female,0.00427,0.00747
61,65,5,t3288,Female,0.00544,0.00831
61,66,6,t3288,Female,0.00605,0.00924
61,67,7,t3288,Female,0.00662,0.01027
61,68,8,t3288,Female,0.00725,0.01141
61,69,9,t3288,Female,0.00802,0.01266
61,70,10,t3288,Female,0.00901,0.01404
61,71,11,t3288,Female,0.01035,0.01553
61,72,12,t3288,Female,0.01226,0.01717
61,73,13,t3288,Female,0.01453,0.01897
61,74,14,t3288,Female,0.01704,0.02098
61,75,15,t3288,Female,0.01974,0.02325
61,76,16,t3288,Female,0.02268,0.0258
61,77,17,t3288,Female,0.02581,0.02872
61,78,18,t3288,Female,0.02934,0.03199
61,79,19,t3288,Female,0.03374,0.03569
61,80,20,t3288,Female,0.03903,0.03986
61,81,21,t3288,Female,0.04488,0.04488
61,82,22,t3288,Female,0.0506,0.0506
61,83,23,t3288,Female,0.05704,0.05704
61,84,24,t3288,Female,0.06449,0.06449
61,85,25,t3288,Female,0.07298,0.07298
61,86,26,t3288,Female,NA,0.08271
61,87,27,t3288,Female,NA,0.09324
61,88,28,t3288,Female,NA,0.10484
61,89,29,t3288,Female,NA,0.11754
61,90,30,t3288,Female,NA,0.13125
61,91,31,t3288,Female,NA,0.1456
61,92,32,t3288,Female,NA,0.16095
61,93,33,t3288,Female,NA,0.17725
61,94,34,t3288,Female,NA,0.19329
61,95,35,t3288,Female,NA,0.21031
61,96,36,t3288,Female,NA,0.23144
61,97,37,t3288,Female,NA,0.25438
61,98,38,t3288,Female,NA,0.27908
61,99,39,t3288,Female,NA,0.30509
61,100,40,t3288,Female,NA,0.33199
61,101,41,t3288,Female,NA,0.35742
61,102,42,t3288,Female,NA,0.38258
61,103,43,t3288,Female,NA,0.40703
61,104,44,t3288,Female,NA,0.43037
61,105,45,t3288,Female,NA,0.45219
61,106,46,t3288,Female,NA,0.4721
61,107,47,t3288,Female,NA,0.49811
61,108,48,t3288,Female,NA,0.52554
61,109,49,t3288,Female,NA,0.55448
61,110,50,t3288,Female,NA,0.58502
61,111,51,t3288,Female,NA,0.61724
61,112,52,t3288,Female,NA,0.65123
61,113,53,t3288,Female,NA,0.6871
61,114,54,t3288,Female,NA,0.72494
61,115,55,t3288,Female,NA,0.76487
61,116,56,t3288,Female,NA,0.80699
61,117,57,t3288,Female,NA,0.85143
61,118,58,t3288,Female,NA,0.89833
61,119,59,t3288,Female,NA,0.9478
61,120,60,t3288,Female,NA,1
62,62,1,t3288,Female,9.6e-4,0.00605
62,63,2,t3288,Female,0.00185,0.00672
62,64,3,t3288,Female,0.00333,0.00747
62,65,4,t3288,Female,0.00459,0.00831
62,66,5,t3288,Female,0.00585,0.00924
62,67,6,t3288,Female,0.00643,0.01027
62,68,7,t3288,Female,0.00702,0.01141
62,69,8,t3288,Female,0.00773,0.01266
62,70,9,t3288,Female,0.00865,0.01404
62,71,10,t3288,Female,0.00991,0.01553
62,72,11,t3288,Female,0.01144,0.01717
62,73,12,t3288,Female,0.01368,0.01897
62,74,13,t3288,Female,0.01624,0.02098
62,75,14,t3288,Female,0.01897,0.02325
62,76,15,t3288,Female,0.02193,0.0258
62,77,16,t3288,Female,0.02516,0.02872
62,78,17,t3288,Female,0.02884,0.03199
62,79,18,t3288,Female,0.03328,0.03569
62,80,19,t3288,Female,0.03863,0.03986
62,81,20,t3288,Female,0.04446,0.04488
62,82,21,t3288,Female,0.0506,0.0506
62,83,22,t3288,Female,0.05704,0.05704
62,84,23,t3288,Female,0.06449,0.06449
62,85,24,t3288,Female,0.07298,0.07298
62,86,25,t3288,Female,0.08271,0.08271
62,87,26,t3288,Female,NA,0.09324
62,88,27,t3288,Female,NA,0.10484
62,89,28,t3288,Female,NA,0.11754
62,90,29,t3288,Female,NA,0.13125
62,91,30,t3288,Female,NA,0.1456
62,92,31,t3288,Female,NA,0.16095
62,93,32,t3288,Female,NA,0.17725
62,94,33,t3288,Female,NA,0.19329
62,95,34,t3288,Female,NA,0.21031
62,96,35,t3288,Female,NA,0.23144
62,97,36,t3288,Female,NA,0.25438
62,98,37,t3288,Female,NA,0.27908
62,99,38,t3288,Female,NA,0.30509
62,100,39,t3288,Female,NA,0.33199
62,101,40,t3288,Female,NA,0.35742
62,102,41,t3288,Female,NA,0.38258
62,103,42,t3288,Female,NA,0.40703
62,104,43,t3288,Female,NA,0.43037
62,105,44,t3288,Female,NA,0.45219
62,106,45,t3288,Female,NA,0.4721
62,107,46,t3288,Female,NA,0.49811
62,108,47,t3288,Female,NA,0.52554
62,109,48,t3288,Female,NA,0.55448
62,110,49,t3288,Female,NA,0.58502
62,111,50,t3288,Female,NA,0.61724
62,112,51,t3288,Female,NA,0.65123
62,113,52,t3288,Female,NA,0.6871
62,114,53,t3288,Female,NA,0.72494
62,115,54,t3288,Female,NA,0.76487
62,116,55,t3288,Female,NA,0.80699
62,117,56,t3288,Female,NA,0.85143
62,118,57,t3288,Female,NA,0.89833
62,119,58,t3288,Female,NA,0.9478
62,120,59,t3288,Female,NA,1
63,63,1,t3288,Female,0.0011,0.00672
63,64,2,t3288,Female,0.00208,0.00747
63,65,3,t3288,Female,0.0038,0.00831
63,66,4,t3288,Female,0.00508,0.00924
63,67,5,t3288,Female,0.0062,0.01027
63,68,6,t3288,Female,0.00684,0.01141
63,69,7,t3288,Female,0.00753,0.01266
63,70,8,t3288,Female,0.00842,0.01404
63,71,9,t3288,Female,0.00955,0.01553
63,72,10,t3288,Female,0.01095,0.01717
63,73,11,t3288,Female,0.01282,0.01897
63,74,12,t3288,Female,0.01541,0.02098
63,75,13,t3288,Female,0.0182,0.02325
63,76,14,t3288,Female,0.0212,0.0258
63,77,15,t3288,Female,0.02444,0.02872
63,78,16,t3288,Female,0.02812,0.03199
63,79,17,t3288,Female,0.03266,0.03569
63,80,18,t3288,Female,0.03779,0.03986
63,81,19,t3288,Female,0.0441,0.04488
63,82,20,t3288,Female,0.05022,0.0506
63,83,21,t3288,Female,0.05704,0.05704
63,84,22,t3288,Female,0.06449,0.06449
63,85,23,t3288,Female,0.07298,0.07298
63,86,24,t3288,Female,0.08271,0.08271
63,87,25,t3288,Female,0.09324,0.09324
63,88,26,t3288,Female,NA,0.10484
63,89,27,t3288,Female,NA,0.11754
63,90,28,t3288,Female,NA,0.13125
63,91,29,t3288,Female,NA,0.1456
63,92,30,t3288,Female,NA,0.16095
63,93,31,t3288,Female,NA,0.17725
63,94,32,t3288,Female,NA,0.19329
63,95,33,t3288,Female,NA,0.21031
63,96,34,t3288,Female,NA,0.23144
63,97,35,t3288,Female,NA,0.25438
63,98,36,t3288,Female,NA,0.27908
63,99,37,t3288,Female,NA,0.30509
63,100,38,t3288,Female,NA,0.33199
63,101,39,t3288,Female,NA,0.35742
63,102,40,t3288,Female,NA,0.38258
63,103,41,t3288,Female,NA,0.40703
63,104,42,t3288,Female,NA,0.43037
63,105,43,t3288,Female,NA,0.45219
63,106,44,t3288,Female,NA,0.4721
63,107,45,t3288,Female,NA,0.49811
63,108,46,t3288,Female,NA,0.52554
63,109,47,t3288,Female,NA,0.55448
63,110,48,t3288,Female,NA,0.58502
63,111,49,t3288,Female,NA,0.61724
63,112,50,t3288,Female,NA,0.65123
63,113,51,t3288,Female,NA,0.6871
63,114,52,t3288,Female,NA,0.72494
63,115,53,t3288,Female,NA,0.76487
63,116,54,t3288,Female,NA,0.80699
63,117,55,t3288,Female,NA,0.85143
63,118,56,t3288,Female,NA,0.89833
63,119,57,t3288,Female,NA,0.9478
63,120,58,t3288,Female,NA,1
64,64,1,t3288,Female,0.00124,0.00747
64,65,2,t3288,Female,0.00246,0.00831
64,66,3,t3288,Female,0.00423,0.00924
64,67,4,t3288,Female,0.00547,0.01027
64,68,5,t3288,Female,0.00651,0.01141
64,69,6,t3288,Female,0.00729,0.01266
64,70,7,t3288,Female,0.00825,0.01404
64,71,8,t3288,Female,0.00934,0.01553
64,72,9,t3288,Female,0.01053,0.01717
64,73,10,t3288,Female,0.01228,0.01897
64,74,11,t3288,Female,0.01443,0.02098
64,75,12,t3288,Female,0.01727,0.02325
64,76,13,t3288,Female,0.02018,0.0258
64,77,14,t3288,Female,0.02339,0.02872
64,78,15,t3288,Female,0.02705,0.03199
64,79,16,t3288,Female,0.03184,0.03569
64,80,17,t3288,Female,0.0373,0.03986
64,81,18,t3288,Female,0.0438,0.04488
64,82,19,t3288,Female,0.04994,0.0506
64,83,20,t3288,Female,0.05677,0.05704
64,84,21,t3288,Female,0.06449,0.06449
64,85,22,t3288,Female,0.07298,0.07298
64,86,23,t3288,Female,0.08271,0.08271
64,87,24,t3288,Female,0.09324,0.09324
64,88,25,t3288,Female,0.10484,0.10484
64,89,26,t3288,Female,NA,0.11754
64,90,27,t3288,Female,NA,0.13125
64,91,28,t3288,Female,NA,0.1456
64,92,29,t3288,Female,NA,0.16095
64,93,30,t3288,Female,NA,0.17725
64,94,31,t3288,Female,NA,0.19329
64,95,32,t3288,Female,NA,0.21031
64,96,33,t3288,Female,NA,0.23144
64,97,34,t3288,Female,NA,0.25438
64,98,35,t3288,Female,NA,0.27908
64,99,36,t3288,Female,NA,0.30509
64,100,37,t3288,Female,NA,0.33199
64,101,38,t3288,Female,NA,0.35742
64,102,39,t3288,Female,NA,0.38258
64,103,40,t3288,Female,NA,0.40703
64,104,41,t3288,Female,NA,0.43037
64,105,42,t3288,Female,NA,0.45219
64,106,43,t3288,Female,NA,0.4721
64,107,44,t3288,Female,NA,0.49811
64,108,45,t3288,Female,NA,0.52554
64,109,46,t3288,Female,NA,0.55448
64,110,47,t3288,Female,NA,0.58502
64,111,48,t3288,Female,NA,0.61724
64,112,49,t3288,Female,NA,0.65123
64,113,50,t3288,Female,NA,0.6871
64,114,51,t3288,Female,NA,0.72494
64,115,52,t3288,Female,NA,0.76487
64,116,53,t3288,Female,NA,0.80699
64,117,54,t3288,Female,NA,0.85143
64,118,55,t3288,Female,NA,0.89833
64,119,56,t3288,Female,NA,0.9478
64,120,57,t3288,Female,NA,1
65,65,1,t3288,Female,0.00136,0.00831
65,66,2,t3288,Female,0.0029,0.00924
65,67,3,t3288,Female,0.00461,0.01027
65,68,4,t3288,Female,0.0058,0.01141
65,69,5,t3288,Female,0.00692,0.01266
65,70,6,t3288,Female,0.00798,0.01404
65,71,7,t3288,Female,0.00913,0.01553
65,72,8,t3288,Female,0.01026,0.01717
65,73,9,t3288,Female,0.01178,0.01897
65,74,10,t3288,Female,0.01394,0.02098
65,75,11,t3288,Female,0.01635,0.02325
65,76,12,t3288,Female,0.0192,0.0258
65,77,13,t3288,Female,0.02221,0.02872
65,78,14,t3288,Female,0.02564,0.03199
65,79,15,t3288,Female,0.02985,0.03569
65,80,16,t3288,Female,0.03581,0.03986
65,81,17,t3288,Female,0.0421,0.04488
65,82,18,t3288,Female,0.04897,0.0506
65,83,19,t3288,Female,0.05564,0.05704
65,84,20,t3288,Female,0.06323,0.06449
65,85,21,t3288,Female,0.07298,0.07298
65,86,22,t3288,Female,0.08271,0.08271
65,87,23,t3288,Female,0.09324,0.09324
65,88,24,t3288,Female,0.10484,0.10484
65,89,25,t3288,Female,0.11754,0.11754
65,90,26,t3288,Female,NA,0.13125
65,91,27,t3288,Female,NA,0.1456
65,92,28,t3288,Female,NA,0.16095
65,93,29,t3288,Female,NA,0.17725
65,94,30,t3288,Female,NA,0.19329
65,95,31,t3288,Female,NA,0.21031
65,96,32,t3288,Female,NA,0.23144
65,97,33,t3288,Female,NA,0.25438
65,98,34,t3288,Female,NA,0.27908
65,99,35,t3288,Female,NA,0.30509
65,100,36,t3288,Female,NA,0.33199
65,101,37,t3288,Female,NA,0.35742
65,102,38,t3288,Female,NA,0.38258
65,103,39,t3288,Female,NA,0.40703
65,104,40,t3288,Female,NA,0.43037
65,105,41,t3288,Female,NA,0.45219
65,106,42,t3288,Female,NA,0.4721
65,107,43,t3288,Female,NA,0.49811
65,108,44,t3288,Female,NA,0.52554
65,109,45,t3288,Female,NA,0.55448
65,110,46,t3288,Female,NA,0.58502
65,111,47,t3288,Female,NA,0.61724
65,112,48,t3288,Female,NA,0.65123
65,113,49,t3288,Female,NA,0.6871
65,114,50,t3288,Female,NA,0.72494
65,115,51,t3288,Female,NA,0.76487
65,116,52,t3288,Female,NA,0.80699
65,117,53,t3288,Female,NA,0.85143
65,118,54,t3288,Female,NA,0.89833
65,119,55,t3288,Female,NA,0.9478
65,120,56,t3288,Female,NA,1
66,66,1,t3288,Female,0.0015,0.00924
66,67,2,t3288,Female,0.0031,0.01027
66,68,3,t3288,Female,0.00493,0.01141
66,69,4,t3288,Female,0.00613,0.01266
66,70,5,t3288,Female,0.00736,0.01404
66,71,6,t3288,Female,0.00871,0.01553
66,72,7,t3288,Female,0.00999,0.01717
66,73,8,t3288,Female,0.0114,0.01897
66,74,9,t3288,Female,0.01335,0.02098
66,75,10,t3288,Female,0.01587,0.02325
66,76,11,t3288,Female,0.01841,0.0258
66,77,12,t3288,Female,0.02127,0.02872
66,78,13,t3288,Female,0.02452,0.03199
66,79,14,t3288,Female,0.02875,0.03569
66,80,15,t3288,Female,0.03376,0.03986
66,81,16,t3288,Female,0.04044,0.04488
66,82,17,t3288,Female,0.04837,0.0506
66,83,18,t3288,Female,0.05499,0.05704
66,84,19,t3288,Female,0.06254,0.06449
66,85,20,t3288,Female,0.07232,0.07298
66,86,21,t3288,Female,0.08271,0.08271
66,87,22,t3288,Female,0.09324,0.09324
66,88,23,t3288,Female,0.10484,0.10484
66,89,24,t3288,Female,0.11754,0.11754
66,90,25,t3288,Female,0.13125,0.13125
66,91,26,t3288,Female,NA,0.1456
66,92,27,t3288,Female,NA,0.16095
66,93,28,t3288,Female,NA,0.17725
66,94,29,t3288,Female,NA,0.19329
66,95,30,t3288,Female,NA,0.21031
66,96,31,t3288,Female,NA,0.23144
66,97,32,t3288,Female,NA,0.25438
66,98,33,t3288,Female,NA,0.27908
66,99,34,t3288,Female,NA,0.30509
66,100,35,t3288,Female,NA,0.33199
66,101,36,t3288,Female,NA,0.35742
66,102,37,t3288,Female,NA,0.38258
66,103,38,t3288,Female,NA,0.40703
66,104,39,t3288,Female,NA,0.43037
66,105,40,t3288,Female,NA,0.45219
66,106,41,t3288,Female,NA,0.4721
66,107,42,t3288,Female,NA,0.49811
66,108,43,t3288,Female,NA,0.52554
66,109,44,t3288,Female,NA,0.55448
66,110,45,t3288,Female,NA,0.58502
66,111,46,t3288,Female,NA,0.61724
66,112,47,t3288,Female,NA,0.65123
66,113,48,t3288,Female,NA,0.6871
66,114,49,t3288,Female,NA,0.72494
66,115,50,t3288,Female,NA,0.76487
66,116,51,t3288,Female,NA,0.80699
66,117,52,t3288,Female,NA,0.85143
66,118,53,t3288,Female,NA,0.89833
66,119,54,t3288,Female,NA,0.9478
66,120,55,t3288,Female,NA,1
67,67,1,t3288,Female,0.00164,0.01027
67,68,2,t3288,Female,0.00327,0.01141
67,69,3,t3288,Female,0.00523,0.01266
67,70,4,t3288,Female,0.00647,0.01404
67,71,5,t3288,Female,0.00793,0.01553
67,72,6,t3288,Female,0.00949,0.01717
67,73,7,t3288,Female,0.011,0.01897
67,74,8,t3288,Female,0.01283,0.02098
67,75,9,t3288,Female,0.01516,0.02325
67,76,10,t3288,Female,0.018,0.0258
67,77,11,t3288,Female,0.02069,0.02872
67,78,12,t3288,Female,0.02391,0.03199
67,79,13,t3288,Female,0.02749,0.03569
67,80,14,t3288,Female,0.03234,0.03986
67,81,15,t3288,Female,0.03825,0.04488
67,82,16,t3288,Female,0.04602,0.0506
67,83,17,t3288,Female,0.05457,0.05704
67,84,18,t3288,Female,0.06215,0.06449
67,85,19,t3288,Female,0.07199,0.07298
67,86,20,t3288,Female,0.08241,0.08271
67,87,21,t3288,Female,0.09324,0.09324
67,88,22,t3288,Female,0.10484,0.10484
67,89,23,t3288,Female,0.11754,0.11754
67,90,24,t3288,Female,0.13125,0.13125
67,91,25,t3288,Female,0.1456,0.1456
67,92,26,t3288,Female,NA,0.16095
67,93,27,t3288,Female,NA,0.17725
67,94,28,t3288,Female,NA,0.19329
67,95,29,t3288,Female,NA,0.21031
67,96,30,t3288,Female,NA,0.23144
67,97,31,t3288,Female,NA,0.25438
67,98,32,t3288,Female,NA,0.27908
67,99,33,t3288,Female,NA,0.30509
67,100,34,t3288,Female,NA,0.33199
67,101,35,t3288,Female,NA,0.35742
67,102,36,t3288,Female,NA,0.38258
67,103,37,t3288,Female,NA,0.40703
67,104,38,t3288,Female,NA,0.43037
67,105,39,t3288,Female,NA,0.45219
67,106,40,t3288,Female,NA,0.4721
67,107,41,t3288,Female,NA,0.49811
67,108,42,t3288,Female,NA,0.52554
67,109,43,t3288,Female,NA,0.55448
67,110,44,t3288,Female,NA,0.58502
67,111,45,t3288,Female,NA,0.61724
67,112,46,t3288,Female,NA,0.65123
67,113,47,t3288,Female,NA,0.6871
67,114,48,t3288,Female,NA,0.72494
