issue_age,attained_age,duration,table,gender,tobacco,q_sel,q_ult
93,118,26,t3295,Male,Nonsmoker,NA,0.90421
93,119,27,t3295,Male,Nonsmoker,NA,0.95108
93,120,28,t3295,Male,Nonsmoker,NA,1
94,94,1,t3295,Male,Nonsmoker,0.11302,0.23491
94,95,2,t3295,Male,Nonsmoker,0.22176,0.2516
94,96,3,t3295,Male,Nonsmoker,0.27103,0.27103
94,97,4,t3295,Male,Nonsmoker,0.29189,0.29189
94,98,5,t3295,Male,Nonsmoker,0.31426,0.31426
94,99,6,t3295,Male,Nonsmoker,0.33768,0.33768
94,100,7,t3295,Male,Nonsmoker,0.36089,0.36089
94,101,8,t3295,Male,Nonsmoker,0.38306,0.38306
94,102,9,t3295,Male,Nonsmoker,0.40502,0.40502
94,103,10,t3295,Male,Nonsmoker,0.42637,0.42637
94,104,11,t3295,Male,Nonsmoker,0.44673,0.44673
94,105,12,t3295,Male,Nonsmoker,0.4657,0.4657
94,106,13,t3295,Male,Nonsmoker,0.48631,0.48631
94,107,14,t3295,Male,Nonsmoker,0.51238,0.51238
94,108,15,t3295,Male,Nonsmoker,0.53981,0.53981
94,109,16,t3295,Male,Nonsmoker,0.56867,0.56867
94,110,17,t3295,Male,Nonsmoker,0.59903,0.59903
94,111,18,t3295,Male,Nonsmoker,0.63096,0.63096
94,112,19,t3295,Male,Nonsmoker,0.66453,0.66453
94,113,20,t3295,Male,Nonsmoker,0.69981,0.69981
94,114,21,t3295,Male,Nonsmoker,0.73687,0.73687
94,115,22,t3295,Male,Nonsmoker,0.77578,0.77578
94,116,23,t3295,Male,Nonsmoker,0.8166,0.8166
94,117,24,t3295,Male,Nonsmoker,0.8594,0.8594
94,118,25,t3295,Male,Nonsmoker,0.90421,0.90421
94,119,26,t3295,Male,Nonsmoker,NA,0.95108
94,120,27,t3295,Male,Nonsmoker,NA,1
95,95,1,t3295,Male,Nonsmoker,0.15784,0.2516
95,96,2,t3295,Male,Nonsmoker,0.27103,0.27103
95,97,3,t3295,Male,Nonsmoker,0.29189,0.29189
95,98,4,t3295,Male,Nonsmoker,0.31426,0.31426
95,99,5,t3295,Male,Nonsmoker,0.33768,0.33768
95,100,6,t3295,Male,Nonsmoker,0.36089,0.36089
95,101,7,t3295,Male,Nonsmoker,0.38306,0.38306
95,102,8,t3295,Male,Nonsmoker,0.40502,0.40502
95,103,9,t3295,Male,Nonsmoker,0.42637,0.42637
95,104,10,t3295,Male,Nonsmoker,0.44673,0.44673
95,105,11,t3295,Male,Nonsmoker,0.4657,0.4657
95,106,12,t3295,Male,Nonsmoker,0.48631,0.48631
95,107,13,t3295,Male,Nonsmoker,0.51238,0.51238
95,108,14,t3295,Male,Nonsmoker,0.53981,0.53981
95,109,15,t3295,Male,Nonsmoker,0.56867,0.56867
95,110,16,t3295,Male,Nonsmoker,0.59903,0.59903
95,111,17,t3295,Male,Nonsmoker,0.63096,0.63096
95,112,18,t3295,Male,Nonsmoker,0.66453,0.66453
95,113,19,t3295,Male,Nonsmoker,0.69981,0.69981
95,114,20,t3295,Male,Nonsmoker,0.73687,0.73687
95,115,21,t3295,Male,Nonsmoker,0.77578,0.77578
95,116,22,t3295,Male,Nonsmoker,0.8166,0.8166
95,117,23,t3295,Male,Nonsmoker,0.8594,0.8594
95,118,24,t3295,Male,Nonsmoker,0.90421,0.90421
95,119,25,t3295,Male,Nonsmoker,0.95108,0.95108
95,120,26,t3295,Male,Nonsmoker,NA,1
96,96,1,t3295,Male,Nonsmoker,NA,0.27103
96,97,2,t3295,Male,Nonsmoker,NA,0.29189
96,98,3,t3295,Male,Nonsmoker,NA,0.31426
96,99,4,t3295,Male,Nonsmoker,NA,0.33768
96,100,5,t3295,Male,Nonsmoker,NA,0.36089
96,101,6,t3295,Male,Nonsmoker,NA,0.38306
96,102,7,t3295,Male,Nonsmoker,NA,0.40502
96,103,8,t3295,Male,Nonsmoker,NA,0.42637
96,104,9,t3295,Male,Nonsmoker,NA,0.44673
96,105,10,t3295,Male,Nonsmoker,NA,0.4657
96,106,11,t3295,Male,Nonsmoker,NA,0.48631
96,107,12,t3295,Male,Nonsmoker,NA,0.51238
96,108,13,t3295,Male,Nonsmoker,NA,0.53981
96,109,14,t3295,Male,Nonsmoker,NA,0.56867
96,110,15,t3295,Male,Nonsmoker,NA,0.59903
96,111,16,t3295,Male,Nonsmoker,NA,0.63096
96,112,17,t3295,Male,Nonsmoker,NA,0.66453
96,113,18,t3295,Male,Nonsmoker,NA,0.69981
96,114,19,t3295,Male,Nonsmoker,NA,0.73687
96,115,20,t3295,Male,Nonsmoker,NA,0.77578
96,116,21,t3295,Male,Nonsmoker,NA,0.8166
96,117,22,t3295,Male,Nonsmoker,NA,0.8594
96,118,23,t3295,Male,Nonsmoker,NA,0.90421
96,119,24,t3295,Male,Nonsmoker,NA,0.95108
96,120,25,t3295,Male,Nonsmoker,NA,1
97,97,1,t3295,Male,Nonsmoker,NA,0.29189
97,98,2,t3295,Male,Nonsmoker,NA,0.31426
97,99,3,t3295,Male,Nonsmoker,NA,0.33768
97,100,4,t3295,Male,Nonsmoker,NA,0.36089
97,101,5,t3295,Male,Nonsmoker,NA,0.38306
97,102,6,t3295,Male,Nonsmoker,NA,0.40502
97,103,7,t3295,Male,Nonsmoker,NA,0.42637
97,104,8,t3295,Male,Nonsmoker,NA,0.44673
97,105,9,t3295,Male,Nonsmoker,NA,0.4657
97,106,10,t3295,Male,Nonsmoker,NA,0.48631
97,107,11,t3295,Male,Nonsmoker,NA,0.51238
97,108,12,t3295,Male,Nonsmoker,NA,0.53981
97,109,13,t3295,Male,Nonsmoker,NA,0.56867
97,110,14,t3295,Male,Nonsmoker,NA,0.59903
97,111,15,t3295,Male,Nonsmoker,NA,0.63096
97,112,16,t3295,Male,Nonsmoker,NA,0.66453
97,113,17,t3295,Male,Nonsmoker,NA,0.69981
97,114,18,t3295,Male,Nonsmoker,NA,0.73687
97,115,19,t3295,Male,Nonsmoker,NA,0.77578
97,116,20,t3295,Male,Nonsmoker,NA,0.8166
97,117,21,t3295,Male,Nonsmoker,NA,0.8594
97,118,22,t3295,Male,Nonsmoker,NA,0.90421
97,119,23,t3295,Male,Nonsmoker,NA,0.95108
97,120,24,t3295,Male,Nonsmoker,NA,1
98,98,1,t3295,Male,Nonsmoker,NA,0.31426
98,99,2,t3295,Male,Nonsmoker,NA,0.33768
98,100,3,t3295,Male,Nonsmoker,NA,0.36089
98,101,4,t3295,Male,Nonsmoker,NA,0.38306
98,102,5,t3295,Male,Nonsmoker,NA,0.40502
98,103,6,t3295,Male,Nonsmoker,NA,0.42637
98,104,7,t3295,Male,Nonsmoker,NA,0.44673
98,105,8,t3295,Male,Nonsmoker,NA,0.4657
98,106,9,t3295,Male,Nonsmoker,NA,0.48631
98,107,10,t3295,Male,Nonsmoker,NA,0.51238
98,108,11,t3295,Male,Nonsmoker,NA,0.53981
98,109,12,t3295,Male,Nonsmoker,NA,0.56867
98,110,13,t3295,Male,Nonsmoker,NA,0.59903
98,111,14,t3295,Male,Nonsmoker,NA,0.63096
98,112,15,t3295,Male,Nonsmoker,NA,0.66453
98,113,16,t3295,Male,Nonsmoker,NA,0.69981
98,114,17,t3295,Male,Nonsmoker,NA,0.73687
98,115,18,t3295,Male,Nonsmoker,NA,0.77578
98,116,19,t3295,Male,Nonsmoker,NA,0.8166
98,117,20,t3295,Male,Nonsmoker,NA,0.8594
98,118,21,t3295,Male,Nonsmoker,NA,0.90421
98,119,22,t3295,Male,Nonsmoker,NA,0.95108
98,120,23,t3295,Male,Nonsmoker,NA,1
99,99,1,t3295,Male,Nonsmoker,NA,0.33768
99,100,2,t3295,Male,Nonsmoker,NA,0.36089
99,101,3,t3295,Male,Nonsmoker,NA,0.38306
99,102,4,t3295,Male,Nonsmoker,NA,0.40502
99,103,5,t3295,Male,Nonsmoker,NA,0.42637
99,104,6,t3295,Male,Nonsmoker,NA,0.44673
99,105,7,t3295,Male,Nonsmoker,NA,0.4657
99,106,8,t3295,Male,Nonsmoker,NA,0.48631
99,107,9,t3295,Male,Nonsmoker,NA,0.51238
99,108,10,t3295,Male,Nonsmoker,NA,0.53981
99,109,11,t3295,Male,Nonsmoker,NA,0.56867
99,110,12,t3295,Male,Nonsmoker,NA,0.59903
99,111,13,t3295,Male,Nonsmoker,NA,0.63096
99,112,14,t3295,Male,Nonsmoker,NA,0.66453
99,113,15,t3295,Male,Nonsmoker,NA,0.69981
99,114,16,t3295,Male,Nonsmoker,NA,0.73687
99,115,17,t3295,Male,Nonsmoker,NA,0.77578
99,116,18,t3295,Male,Nonsmoker,NA,0.8166
99,117,19,t3295,Male,Nonsmoker,NA,0.8594
99,118,20,t3295,Male,Nonsmoker,NA,0.90421
99,119,21,t3295,Male,Nonsmoker,NA,0.95108
99,120,22,t3295,Male,Nonsmoker,NA,1
100,100,1,t3295,Male,Nonsmoker,NA,0.36089
100,101,2,t3295,Male,Nonsmoker,NA,0.38306
100,102,3,t3295,Male,Nonsmoker,NA,0.40502
100,103,4,t3295,Male,Nonsmoker,NA,0.42637
100,104,5,t3295,Male,Nonsmoker,NA,0.44673
100,105,6,t3295,Male,Nonsmoker,NA,0.4657
100,106,7,t3295,Male,Nonsmoker,NA,0.48631
100,107,8,t3295,Male,Nonsmoker,NA,0.51238
100,108,9,t3295,Male,Nonsmoker,NA,0.53981
100,109,10,t3295,Male,Nonsmoker,NA,0.56867
100,110,11,t3295,Male,Nonsmoker,NA,0.59903
100,111,12,t3295,Male,Nonsmoker,NA,0.63096
100,112,13,t3295,Male,Nonsmoker,NA,0.66453
100,113,14,t3295,Male,Nonsmoker,NA,0.69981
100,114,15,t3295,Male,Nonsmoker,NA,0.73687
100,115,16,t3295,Male,Nonsmoker,NA,0.77578
100,116,17,t3295,Male,Nonsmoker,NA,0.8166
100,117,18,t3295,Male,Nonsmoker,NA,0.8594
100,118,19,t3295,Male,Nonsmoker,NA,0.90421
100,119,20,t3295,Male,Nonsmoker,NA,0.95108
100,120,21,t3295,Male,Nonsmoker,NA,1
101,101,1,t3295,Male,Nonsmoker,NA,0.38306
101,102,2,t3295,Male,Nonsmoker,NA,0.40502
101,103,3,t3295,Male,Nonsmoker,NA,0.42637
101,104,4,t3295,Male,Nonsmoker,NA,0.44673
101,105,5,t3295,Male,Nonsmoker,NA,0.4657
101,106,6,t3295,Male,Nonsmoker,NA,0.48631
101,107,7,t3295,Male,Nonsmoker,NA,0.51238
101,108,8,t3295,Male,Nonsmoker,NA,0.53981
101,109,9,t3295,Male,Nonsmoker,NA,0.56867
101,110,10,t3295,Male,Nonsmoker,NA,0.59903
101,111,11,t3295,Male,Nonsmoker,NA,0.63096
101,112,12,t3295,Male,Nonsmoker,NA,0.66453
101,113,13,t3295,Male,Nonsmoker,NA,0.69981
101,114,14,t3295,Male,Nonsmoker,NA,0.73687
101,115,15,t3295,Male,Nonsmoker,NA,0.77578
101,116,16,t3295,Male,Nonsmoker,NA,0.8166
101,117,17,t3295,Male,Nonsmoker,NA,0.8594
101,118,18,t3295,Male,Nonsmoker,NA,0.90421
101,119,19,t3295,Male,Nonsmoker,NA,0.95108
101,120,20,t3295,Male,Nonsmoker,NA,1
102,102,1,t3295,Male,Nonsmoker,NA,0.40502
102,103,2,t3295,Male,Nonsmoker,NA,0.42637
102,104,3,t3295,Male,Nonsmoker,NA,0.44673
102,105,4,t3295,Male,Nonsmoker,NA,0.4657
102,106,5,t3295,Male,Nonsmoker,NA,0.48631
102,107,6,t3295,Male,Nonsmoker,NA,0.51238
102,108,7,t3295,Male,Nonsmoker,NA,0.53981
102,109,8,t3295,Male,Nonsmoker,NA,0.56867
102,110,9,t3295,Male,Nonsmoker,NA,0.59903
102,111,10,t3295,Male,Nonsmoker,NA,0.63096
102,112,11,t3295,Male,Nonsmoker,NA,0.66453
102,113,12,t3295,Male,Nonsmoker,NA,0.69981
102,114,13,t3295,Male,Nonsmoker,NA,0.73687
102,115,14,t3295,Male,Nonsmoker,NA,0.77578
102,116,15,t3295,Male,Nonsmoker,NA,0.8166
102,117,16,t3295,Male,Nonsmoker,NA,0.8594
102,118,17,t3295,Male,Nonsmoker,NA,0.90421
102,119,18,t3295,Male,Nonsmoker,NA,0.95108
102,120,19,t3295,Male,Nonsmoker,NA,1
103,103,1,t3295,Male,Nonsmoker,NA,0.42637
103,104,2,t3295,Male,Nonsmoker,NA,0.44673
103,105,3,t3295,Male,Nonsmoker,NA,0.4657
103,106,4,t3295,Male,Nonsmoker,NA,0.48631
103,107,5,t3295,Male,Nonsmoker,NA,0.51238
103,108,6,t3295,Male,Nonsmoker,NA,0.53981
103,109,7,t3295,Male,Nonsmoker,NA,0.56867
103,110,8,t3295,Male,Nonsmoker,NA,0.59903
103,111,9,t3295,Male,Nonsmoker,NA,0.63096
103,112,10,t3295,Male,Nonsmoker,NA,0.66453
103,113,11,t3295,Male,Nonsmoker,NA,0.69981
103,114,12,t3295,Male,Nonsmoker,NA,0.73687
103,115,13,t3295,Male,Nonsmoker,NA,0.77578
103,116,14,t3295,Male,Nonsmoker,NA,0.8166
103,117,15,t3295,Male,Nonsmoker,NA,0.8594
103,118,16,t3295,Male,Nonsmoker,NA,0.90421
103,119,17,t3295,Male,Nonsmoker,NA,0.95108
103,120,18,t3295,Male,Nonsmoker,NA,1
104,104,1,t3295,Male,Nonsmoker,NA,0.44673
104,105,2,t3295,Male,Nonsmoker,NA,0.4657
104,106,3,t3295,Male,Nonsmoker,NA,0.48631
104,107,4,t3295,Male,Nonsmoker,NA,0.51238
104,108,5,t3295,Male,Nonsmoker,NA,0.53981
104,109,6,t3295,Male,Nonsmoker,NA,0.56867
104,110,7,t3295,Male,Nonsmoker,NA,0.59903
104,111,8,t3295,Male,Nonsmoker,NA,0.63096
104,112,9,t3295,Male,Nonsmoker,NA,0.66453
104,113,10,t3295,Male,Nonsmoker,NA,0.69981
104,114,11,t3295,Male,Nonsmoker,NA,0.73687
104,115,12,t3295,Male,Nonsmoker,NA,0.77578
104,116,13,t3295,Male,Nonsmoker,NA,0.8166
104,117,14,t3295,Male,Nonsmoker,NA,0.8594
104,118,15,t3295,Male,Nonsmoker,NA,0.90421
104,119,16,t3295,Male,Nonsmoker,NA,0.95108
104,120,17,t3295,Male,Nonsmoker,NA,1
105,105,1,t3295,Male,Nonsmoker,NA,0.4657
105,106,2,t3295,Male,Nonsmoker,NA,0.48631
105,107,3,t3295,Male,Nonsmoker,NA,0.51238
105,108,4,t3295,Male,Nonsmoker,NA,0.53981
105,109,5,t3295,Male,Nonsmoker,NA,0.56867
105,110,6,t3295,Male,Nonsmoker,NA,0.59903
105,111,7,t3295,Male,Nonsmoker,NA,0.63096
105,112,8,t3295,Male,Nonsmoker,NA,0.66453
105,113,9,t3295,Male,Nonsmoker,NA,0.69981
105,114,10,t3295,Male,Nonsmoker,NA,0.73687
105,115,11,t3295,Male,Nonsmoker,NA,0.77578
105,116,12,t3295,Male,Nonsmoker,NA,0.8166
105,117,13,t3295,Male,Nonsmoker,NA,0.8594
105,118,14,t3295,Male,Nonsmoker,NA,0.90421
105,119,15,t3295,Male,Nonsmoker,NA,0.95108
105,120,16,t3295,Male,Nonsmoker,NA,1
106,106,1,t3295,Male,Nonsmoker,NA,0.48631
106,107,2,t3295,Male,Nonsmoker,NA,0.51238
106,108,3,t3295,Male,Nonsmoker,NA,0.53981
106,109,4,t3295,Male,Nonsmoker,NA,0.56867
106,110,5,t3295,Male,Nonsmoker,NA,0.59903
106,111,6,t3295,Male,Nonsmoker,NA,0.63096
106,112,7,t3295,Male,Nonsmoker,NA,0.66453
106,113,8,t3295,Male,Nonsmoker,NA,0.69981
106,114,9,t3295,Male,Nonsmoker,NA,0.73687
106,115,10,t3295,Male,Nonsmoker,NA,0.77578
106,116,11,t3295,Male,Nonsmoker,NA,0.8166
106,117,12,t3295,Male,Nonsmoker,NA,0.8594
106,118,13,t3295,Male,Nonsmoker,NA,0.90421
106,119,14,t3295,Male,Nonsmoker,NA,0.95108
106,120,15,t3295,Male,Nonsmoker,NA,1
107,107,1,t3295,Male,Nonsmoker,NA,0.51238
107,108,2,t3295,Male,Nonsmoker,NA,0.53981
107,109,3,t3295,Male,Nonsmoker,NA,0.56867
107,110,4,t3295,Male,Nonsmoker,NA,0.59903
107,111,5,t3295,Male,Nonsmoker,NA,0.63096
107,112,6,t3295,Male,Nonsmoker,NA,0.66453
107,113,7,t3295,Male,Nonsmoker,NA,0.69981
107,114,8,t3295,Male,Nonsmoker,NA,0.73687
107,115,9,t3295,Male,Nonsmoker,NA,0.77578
107,116,10,t3295,Male,Nonsmoker,NA,0.8166
107,117,11,t3295,Male,Nonsmoker,NA,0.8594
107,118,12,t3295,Male,Nonsmoker,NA,0.90421
107,119,13,t3295,Male,Nonsmoker,NA,0.95108
107,120,14,t3295,Male,Nonsmoker,NA,1
108,108,1,t3295,Male,Nonsmoker,NA,0.53981
108,109,2,t3295,Male,Nonsmoker,NA,0.56867
108,110,3,t3295,Male,Nonsmoker,NA,0.59903
108,111,4,t3295,Male,Nonsmoker,NA,0.63096
108,112,5,t3295,Male,Nonsmoker,NA,0.66453
108,113,6,t3295,Male,Nonsmoker,NA,0.69981
108,114,7,t3295,Male,Nonsmoker,NA,0.73687
108,115,8,t3295,Male,Nonsmoker,NA,0.77578
108,116,9,t3295,Male,Nonsmoker,NA,0.8166
108,117,10,t3295,Male,Nonsmoker,NA,0.8594
108,118,11,t3295,Male,Nonsmoker,NA,0.90421
108,119,12,t3295,Male,Nonsmoker,NA,0.95108
108,120,13,t3295,Male,Nonsmoker,NA,1
109,109,1,t3295,Male,Nonsmoker,NA,0.56867
109,110,2,t3295,Male,Nonsmoker,NA,0.59903
109,111,3,t3295,Male,Nonsmoker,NA,0.63096
109,112,4,t3295,Male,Nonsmoker,NA,0.66453
109,113,5,t3295,Male,Nonsmoker,NA,0.69981
109,114,6,t3295,Male,Nonsmoker,NA,0.73687
109,115,7,t3295,Male,Nonsmoker,NA,0.77578
109,116,8,t3295,Male,Nonsmoker,NA,0.8166
109,117,9,t3295,Male,Nonsmoker,NA,0.8594
109,118,10,t3295,Male,Nonsmoker,NA,0.90421
109,119,11,t3295,Male,Nonsmoker,NA,0.95108
109,120,12,t3295,Male,Nonsmoker,NA,1
110,110,1,t3295,Male,Nonsmoker,NA,0.59903
110,111,2,t3295,Male,Nonsmoker,NA,0.63096
110,112,3,t3295,Male,Nonsmoker,NA,0.66453
110,113,4,t3295,Male,Nonsmoker,NA,0.69981
110,114,5,t3295,Male,Nonsmoker,NA,0.73687
110,115,6,t3295,Male,Nonsmoker,NA,0.77578
110,116,7,t3295,Male,Nonsmoker,NA,0.8166
110,117,8,t3295,Male,Nonsmoker,NA,0.8594
110,118,9,t3295,Male,Nonsmoker,NA,0.90421
110,119,10,t3295,Male,Nonsmoker,NA,0.95108
110,120,11,t3295,Male,Nonsmoker,NA,1
111,111,1,t3295,Male,Nonsmoker,NA,0.63096
111,112,2,t3295,Male,Nonsmoker,NA,0.66453
111,113,3,t3295,Male,Nonsmoker,NA,0.69981
111,114,4,t3295,Male,Nonsmoker,NA,0.73687
111,115,5,t3295,Male,Nonsmoker,NA,0.77578
111,116,6,t3295,Male,Nonsmoker,NA,0.8166
111,117,7,t3295,Male,Nonsmoker,NA,0.8594
111,118,8,t3295,Male,Nonsmoker,NA,0.90421
111,119,9,t3295,Male,Nonsmoker,NA,0.95108
111,120,10,t3295,Male,Nonsmoker,NA,1
112,112,1,t3295,Male,Nonsmoker,NA,0.66453
112,113,2,t3295,Male,Nonsmoker,NA,0.69981
112,114,3,t3295,Male,Nonsmoker,NA,0.73687
112,115,4,t3295,Male,Nonsmoker,NA,0.77578
112,116,5,t3295,Male,Nonsmoker,NA,0.8166
112,117,6,t3295,Male,Nonsmoker,NA,0.8594
112,118,7,t3295,Male,Nonsmoker,NA,0.90421
112,119,8,t3295,Male,Nonsmoker,NA,0.95108
112,120,9,t3295,Male,Nonsmoker,NA,1
113,113,1,t3295,Male,Nonsmoker,NA,0.69981
113,114,2,t3295,Male,Nonsmoker,NA,0.73687
113,115,3,t3295,Male,Nonsmoker,NA,0.77578
113,116,4,t3295,Male,Nonsmoker,NA,0.8166
113,117,5,t3295,Male,Nonsmoker,NA,0.8594
113,118,6,t3295,Male,Nonsmoker,NA,0.90421
113,119,7,t3295,Male,Nonsmoker,NA,0.95108
113,120,8,t3295,Male,Nonsmoker,NA,1
114,114,1,t3295,Male,Nonsmoker,NA,0.73687
114,115,2,t3295,Male,Nonsmoker,NA,0.77578
114,116,3,t3295,Male,Nonsmoker,NA,0.8166
114,117,4,t3295,Male,Nonsmoker,NA,0.8594
114,118,5,t3295,Male,Nonsmoker,NA,0.90421
114,119,6,t3295,Male,Nonsmoker,NA,0.95108
114,120,7,t3295,Male,Nonsmoker,NA,1
115,115,1,t3295,Male,Nonsmoker,NA,0.77578
115,116,2,t3295,Male,Nonsmoker,NA,0.8166
115,117,3,t3295,Male,Nonsmoker,NA,0.8594
115,118,4,t3295,Male,Nonsmoker,NA,0.90421
115,119,5,t3295,Male,Nonsmoker,NA,0.95108
115,120,6,t3295,Male,Nonsmoker,NA,1
116,116,1,t3295,Male,Nonsmoker,NA,0.8166
116,117,2,t3295,Male,Nonsmoker,NA,0.8594
116,118,3,t3295,Male,Nonsmoker,NA,0.90421
116,119,4,t3295,Male,Nonsmoker,NA,0.95108
116,120,5,t3295,Male,Nonsmoker,NA,1
117,117,1,t3295,Male,Nonsmoker,NA,0.8594
117,118,2,t3295,Male,Nonsmoker,NA,0.90421
117,119,3,t3295,Male,Nonsmoker,NA,0.95108
117,120,4,t3295,Male,Nonsmoker,NA,1
118,118,1,t3295,Male,Nonsmoker,NA,0.90421
118,119,2,t3295,Male,Nonsmoker,NA,0.95108
118,120,3,t3295,Male,Nonsmoker,NA,1
119,119,1,t3295,Male,Nonsmoker,NA,0.95108
119,120,2,t3295,Male,Nonsmoker,NA,1
120,120,1,t3295,Male,Nonsmoker,NA,1
0,0,1,t3296,Female,Nonsmoker,NA,NA
0,1,2,t3296,Female,Nonsmoker,NA,NA
0,2,3,t3296,Female,Nonsmoker,NA,NA
0,3,4,t3296,Female,Nonsmoker,NA,NA
0,4,5,t3296,Female,Nonsmoker,NA,NA
0,5,6,t3296,Female,Nonsmoker,NA,NA
0,6,7,t3296,Female,Nonsmoker,NA,NA
0,7,8,t3296,Female,Nonsmoker,NA,NA
0,8,9,t3296,Female,Nonsmoker,NA,NA
0,9,10,t3296,Female,Nonsmoker,NA,NA
0,10,11,t3296,Female,Nonsmoker,NA,NA
0,11,12,t3296,Female,Nonsmoker,NA,NA
0,12,13,t3296,Female,Nonsmoker,NA,NA
0,13,14,t3296,Female,Nonsmoker,NA,NA
0,14,15,t3296,Female,Nonsmoker,NA,NA
0,15,16,t3296,Female,Nonsmoker,NA,NA
0,16,17,t3296,Female,Nonsmoker,NA,NA
0,17,18,t3296,Female,Nonsmoker,NA,NA
0,18,19,t3296,Female,Nonsmoker,NA,3.3e-4
0,19,20,t3296,Female,Nonsmoker,NA,3.3e-4
0,20,21,t3296,Female,Nonsmoker,NA,3.2e-4
0,21,22,t3296,Female,Nonsmoker,NA,3.2e-4
0,22,23,t3296,Female,Nonsmoker,NA,3.2e-4
0,23,24,t3296,Female,Nonsmoker,NA,3.2e-4
0,24,25,t3296,Female,Nonsmoker,NA,3.2e-4
0,25,26,t3296,Female,Nonsmoker,NA,3.2e-4
0,26,27,t3296,Female,Nonsmoker,NA,3.2e-4
0,27,28,t3296,Female,Nonsmoker,NA,3.4e-4
0,28,29,t3296,Female,Nonsmoker,NA,3.7e-4
0,29,30,t3296,Female,Nonsmoker,NA,3.9e-4
0,30,31,t3296,Female,Nonsmoker,NA,4.1e-4
0,31,32,t3296,Female,Nonsmoker,NA,4.3e-4
0,32,33,t3296,Female,Nonsmoker,NA,4.8e-4
0,33,34,t3296,Female,Nonsmoker,NA,5.6e-4
0,34,35,t3296,Female,Nonsmoker,NA,6.5e-4
0,35,36,t3296,Female,Nonsmoker,NA,7.4e-4
0,36,37,t3296,Female,Nonsmoker,NA,8.4e-4
0,37,38,t3296,Female,Nonsmoker,NA,9.2e-4
0,38,39,t3296,Female,Nonsmoker,NA,9.9e-4
0,39,40,t3296,Female,Nonsmoker,NA,0.00102
0,40,41,t3296,Female,Nonsmoker,NA,0.00103
0,41,42,t3296,Female,Nonsmoker,NA,0.00104
0,42,43,t3296,Female,Nonsmoker,NA,0.00104
0,43,44,t3296,Female,Nonsmoker,NA,0.00104
0,44,45,t3296,Female,Nonsmoker,NA,0.00105
0,45,46,t3296,Female,Nonsmoker,NA,0.00107
0,46,47,t3296,Female,Nonsmoker,NA,0.00111
0,47,48,t3296,Female,Nonsmoker,NA,0.00117
0,48,49,t3296,Female,Nonsmoker,NA,0.00124
0,49,50,t3296,Female,Nonsmoker,NA,0.00133
0,50,51,t3296,Female,Nonsmoker,NA,0.00145
0,51,52,t3296,Female,Nonsmoker,NA,0.0016
0,52,53,t3296,Female,Nonsmoker,NA,0.00178
0,53,54,t3296,Female,Nonsmoker,NA,0.002
0,54,55,t3296,Female,Nonsmoker,NA,0.00224
0,55,56,t3296,Female,Nonsmoker,NA,0.00247
0,56,57,t3296,Female,Nonsmoker,NA,0.0027
0,57,58,t3296,Female,Nonsmoker,NA,0.00292
0,58,59,t3296,Female,Nonsmoker,NA,0.00316
0,59,60,t3296,Female,Nonsmoker,NA,0.00341
0,60,61,t3296,Female,Nonsmoker,NA,0.0037
0,61,62,t3296,Female,Nonsmoker,NA,0.00405
0,62,63,t3296,Female,Nonsmoker,NA,0.00444
0,63,64,t3296,Female,Nonsmoker,NA,0.00489
0,64,65,t3296,Female,Nonsmoker,NA,0.00537
0,65,66,t3296,Female,Nonsmoker,NA,0.0059
0,66,67,t3296,Female,Nonsmoker,NA,0.00647
0,67,68,t3296,Female,Nonsmoker,NA,0.00708
0,68,69,t3296,Female,Nonsmoker,NA,0.00776
0,69,70,t3296,Female,Nonsmoker,NA,0.00855
0,70,71,t3296,Female,Nonsmoker,NA,0.00947
0,71,72,t3296,Female,Nonsmoker,NA,0.01056
0,72,73,t3296,Female,Nonsmoker,NA,0.01184
0,73,74,t3296,Female,Nonsmoker,NA,0.01333
0,74,75,t3296,Female,Nonsmoker,NA,0.01506
0,75,76,t3296,Female,Nonsmoker,NA,0.01705
0,76,77,t3296,Female,Nonsmoker,NA,0.01933
0,77,78,t3296,Female,Nonsmoker,NA,0.02198
0,78,79,t3296,Female,Nonsmoker,NA,0.02511
0,79,80,t3296,Female,Nonsmoker,NA,0.02888
0,80,81,t3296,Female,Nonsmoker,NA,0.03333
0,81,82,t3296,Female,Nonsmoker,NA,0.03808
0,82,83,t3296,Female,Nonsmoker,NA,0.043
0,83,84,t3296,Female,Nonsmoker,NA,0.04865
0,84,85,t3296,Female,Nonsmoker,NA,0.05644
0,85,86,t3296,Female,Nonsmoker,NA,0.06539
0,86,87,t3296,Female,Nonsmoker,NA,0.07427
0,87,88,t3296,Female,Nonsmoker,NA,0.08446
0,88,89,t3296,Female,Nonsmoker,NA,0.09608
0,89,90,t3296,Female,Nonsmoker,NA,0.10889
0,90,91,t3296,Female,Nonsmoker,NA,0.12274
0,91,92,t3296,Female,Nonsmoker,NA,0.13763
0,92,93,t3296,Female,Nonsmoker,NA,0.15374
0,93,94,t3296,Female,Nonsmoker,NA,0.17057
0,94,95,t3296,Female,Nonsmoker,NA,0.18805
0,95,96,t3296,Female,Nonsmoker,NA,0.20815
0,96,97,t3296,Female,Nonsmoker,NA,0.23156
0,97,98,t3296,Female,Nonsmoker,NA,0.25715
0,98,99,t3296,Female,Nonsmoker,NA,0.28478
